"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"20/12/2020 11:00:00 - 20/12/2020 12:00:00","BZN|FR","Without sequence","46.51","",""
"20/12/2020 12:00:00 - 20/12/2020 13:00:00","BZN|FR","Without sequence","48.29","",""
"20/12/2020 13:00:00 - 20/12/2020 14:00:00","BZN|FR","Without sequence","45.1","",""
"20/12/2020 14:00:00 - 20/12/2020 15:00:00","BZN|FR","Without sequence","42.9","",""
"20/12/2020 15:00:00 - 20/12/2020 16:00:00","BZN|FR","Without sequence","42.55","",""
"20/12/2020 16:00:00 - 20/12/2020 17:00:00","BZN|FR","Without sequence","44.31","",""
"20/12/2020 17:00:00 - 20/12/2020 18:00:00","BZN|FR","Without sequence","50.3","",""
"20/12/2020 18:00:00 - 20/12/2020 19:00:00","BZN|FR","Without sequence","52.49","",""
"20/12/2020 19:00:00 - 20/12/2020 20:00:00","BZN|FR","Without sequence","52.81","",""
"20/12/2020 20:00:00 - 20/12/2020 21:00:00","BZN|FR","Without sequence","49.96","",""
"20/12/2020 21:00:00 - 20/12/2020 22:00:00","BZN|FR","Without sequence","40.44","",""
"20/12/2020 22:00:00 - 20/12/2020 23:00:00","BZN|FR","Without sequence","44.64","",""
"20/12/2020 23:00:00 - 21/12/2020 00:00:00","BZN|FR","Without sequence","39.75","",""
"21/12/2020 00:00:00 - 21/12/2020 01:00:00","BZN|FR","Without sequence","39.3","",""
"21/12/2020 01:00:00 - 21/12/2020 02:00:00","BZN|FR","Without sequence","34.8","",""
"21/12/2020 02:00:00 - 21/12/2020 03:00:00","BZN|FR","Without sequence","33.65","",""
"21/12/2020 03:00:00 - 21/12/2020 04:00:00","BZN|FR","Without sequence","32.93","",""
"21/12/2020 04:00:00 - 21/12/2020 05:00:00","BZN|FR","Without sequence","33.65","",""
"21/12/2020 05:00:00 - 21/12/2020 06:00:00","BZN|FR","Without sequence","37.98","",""
"21/12/2020 06:00:00 - 21/12/2020 07:00:00","BZN|FR","Without sequence","44.26","",""
"21/12/2020 07:00:00 - 21/12/2020 08:00:00","BZN|FR","Without sequence","50.46","",""
"21/12/2020 08:00:00 - 21/12/2020 09:00:00","BZN|FR","Without sequence","53.68","",""
"21/12/2020 09:00:00 - 21/12/2020 10:00:00","BZN|FR","Without sequence","53.68","",""
"21/12/2020 10:00:00 - 21/12/2020 11:00:00","BZN|FR","Without sequence","53.68","",""
"21/12/2020 11:00:00 - 21/12/2020 12:00:00","BZN|FR","Without sequence","53.16","",""
"21/12/2020 12:00:00 - 21/12/2020 13:00:00","BZN|FR","Without sequence","55.5","",""
"21/12/2020 13:00:00 - 21/12/2020 14:00:00","BZN|FR","Without sequence","52.26","",""
"21/12/2020 14:00:00 - 21/12/2020 15:00:00","BZN|FR","Without sequence","49.05","",""
"21/12/2020 15:00:00 - 21/12/2020 16:00:00","BZN|FR","Without sequence","45.48","",""
"21/12/2020 16:00:00 - 21/12/2020 17:00:00","BZN|FR","Without sequence","45.26","",""
"21/12/2020 17:00:00 - 21/12/2020 18:00:00","BZN|FR","Without sequence","50.95","",""
"21/12/2020 18:00:00 - 21/12/2020 19:00:00","BZN|FR","Without sequence","53.46","",""
"21/12/2020 19:00:00 - 21/12/2020 20:00:00","BZN|FR","Without sequence","53.03","",""
"21/12/2020 20:00:00 - 21/12/2020 21:00:00","BZN|FR","Without sequence","45.17","",""
"21/12/2020 21:00:00 - 21/12/2020 22:00:00","BZN|FR","Without sequence","40.04","",""
"21/12/2020 22:00:00 - 21/12/2020 23:00:00","BZN|FR","Without sequence","38.22","",""
"21/12/2020 23:00:00 - 22/12/2020 00:00:00","BZN|FR","Without sequence","33.0","",""
"22/12/2020 00:00:00 - 22/12/2020 01:00:00","BZN|FR","Without sequence","10.6","",""
"22/12/2020 01:00:00 - 22/12/2020 02:00:00","BZN|FR","Without sequence","9.05","",""
"22/12/2020 02:00:00 - 22/12/2020 03:00:00","BZN|FR","Without sequence","0.1","",""
"22/12/2020 03:00:00 - 22/12/2020 04:00:00","BZN|FR","Without sequence","-1.52","",""
"22/12/2020 04:00:00 - 22/12/2020 05:00:00","BZN|FR","Without sequence","-1.75","",""
"22/12/2020 05:00:00 - 22/12/2020 06:00:00","BZN|FR","Without sequence","7.07","",""
"22/12/2020 06:00:00 - 22/12/2020 07:00:00","BZN|FR","Without sequence","24.06","",""
"22/12/2020 07:00:00 - 22/12/2020 08:00:00","BZN|FR","Without sequence","38.78","",""
"22/12/2020 08:00:00 - 22/12/2020 09:00:00","BZN|FR","Without sequence","41.99","",""
"22/12/2020 09:00:00 - 22/12/2020 10:00:00","BZN|FR","Without sequence","43.87","",""
"22/12/2020 10:00:00 - 22/12/2020 11:00:00","BZN|FR","Without sequence","45.18","",""
"22/12/2020 11:00:00 - 22/12/2020 12:00:00","BZN|FR","Without sequence","47.24","",""
"22/12/2020 12:00:00 - 22/12/2020 13:00:00","BZN|FR","Without sequence","46.27","",""
"22/12/2020 13:00:00 - 22/12/2020 14:00:00","BZN|FR","Without sequence","44.53","",""
"22/12/2020 14:00:00 - 22/12/2020 15:00:00","BZN|FR","Without sequence","45.72","",""
"22/12/2020 15:00:00 - 22/12/2020 16:00:00","BZN|FR","Without sequence","44.95","",""
"22/12/2020 16:00:00 - 22/12/2020 17:00:00","BZN|FR","Without sequence","49.05","",""
"22/12/2020 17:00:00 - 22/12/2020 18:00:00","BZN|FR","Without sequence","53.24","",""
"22/12/2020 18:00:00 - 22/12/2020 19:00:00","BZN|FR","Without sequence","54.15","",""
"22/12/2020 19:00:00 - 22/12/2020 20:00:00","BZN|FR","Without sequence","53.9","",""
"22/12/2020 20:00:00 - 22/12/2020 21:00:00","BZN|FR","Without sequence","46.34","",""
"22/12/2020 21:00:00 - 22/12/2020 22:00:00","BZN|FR","Without sequence","42.28","",""
"22/12/2020 22:00:00 - 22/12/2020 23:00:00","BZN|FR","Without sequence","43.98","",""
"22/12/2020 23:00:00 - 23/12/2020 00:00:00","BZN|FR","Without sequence","40.0","",""
"23/12/2020 00:00:00 - 23/12/2020 01:00:00","BZN|FR","Without sequence","38.6","",""
"23/12/2020 01:00:00 - 23/12/2020 02:00:00","BZN|FR","Without sequence","34.2","",""
"23/12/2020 02:00:00 - 23/12/2020 03:00:00","BZN|FR","Without sequence","33.5","",""
"23/12/2020 03:00:00 - 23/12/2020 04:00:00","BZN|FR","Without sequence","31.13","",""
"23/12/2020 04:00:00 - 23/12/2020 05:00:00","BZN|FR","Without sequence","31.91","",""
"23/12/2020 05:00:00 - 23/12/2020 06:00:00","BZN|FR","Without sequence","32.11","",""
"23/12/2020 06:00:00 - 23/12/2020 07:00:00","BZN|FR","Without sequence","36.07","",""
"23/12/2020 07:00:00 - 23/12/2020 08:00:00","BZN|FR","Without sequence","46.72","",""
"23/12/2020 08:00:00 - 23/12/2020 09:00:00","BZN|FR","Without sequence","52.36","",""
"23/12/2020 09:00:00 - 23/12/2020 10:00:00","BZN|FR","Without sequence","53.14","",""
"23/12/2020 10:00:00 - 23/12/2020 11:00:00","BZN|FR","Without sequence","53.01","",""
"23/12/2020 11:00:00 - 23/12/2020 12:00:00","BZN|FR","Without sequence","52.36","",""
"23/12/2020 12:00:00 - 23/12/2020 13:00:00","BZN|FR","Without sequence","53.0","",""
"23/12/2020 13:00:00 - 23/12/2020 14:00:00","BZN|FR","Without sequence","50.95","",""
"23/12/2020 14:00:00 - 23/12/2020 15:00:00","BZN|FR","Without sequence","49.12","",""
"23/12/2020 15:00:00 - 23/12/2020 16:00:00","BZN|FR","Without sequence","38.27","",""
"23/12/2020 16:00:00 - 23/12/2020 17:00:00","BZN|FR","Without sequence","39.0","",""
"23/12/2020 17:00:00 - 23/12/2020 18:00:00","BZN|FR","Without sequence","52.08","",""
"23/12/2020 18:00:00 - 23/12/2020 19:00:00","BZN|FR","Without sequence","51.13","",""
"23/12/2020 19:00:00 - 23/12/2020 20:00:00","BZN|FR","Without sequence","44.82","",""
"23/12/2020 20:00:00 - 23/12/2020 21:00:00","BZN|FR","Without sequence","40.25","",""
"23/12/2020 21:00:00 - 23/12/2020 22:00:00","BZN|FR","Without sequence","33.15","",""
"23/12/2020 22:00:00 - 23/12/2020 23:00:00","BZN|FR","Without sequence","30.39","",""
"23/12/2020 23:00:00 - 24/12/2020 00:00:00","BZN|FR","Without sequence","28.04","",""
"24/12/2020 00:00:00 - 24/12/2020 01:00:00","BZN|FR","Without sequence","7.59","",""
"24/12/2020 01:00:00 - 24/12/2020 02:00:00","BZN|FR","Without sequence","10.91","",""
"24/12/2020 02:00:00 - 24/12/2020 03:00:00","BZN|FR","Without sequence","5.93","",""
"24/12/2020 03:00:00 - 24/12/2020 04:00:00","BZN|FR","Without sequence","0.04","",""
"24/12/2020 04:00:00 - 24/12/2020 05:00:00","BZN|FR","Without sequence","0.09","",""
"24/12/2020 05:00:00 - 24/12/2020 06:00:00","BZN|FR","Without sequence","6.18","",""
"24/12/2020 06:00:00 - 24/12/2020 07:00:00","BZN|FR","Without sequence","9.57","",""
"24/12/2020 07:00:00 - 24/12/2020 08:00:00","BZN|FR","Without sequence","32.81","",""
"24/12/2020 08:00:00 - 24/12/2020 09:00:00","BZN|FR","Without sequence","35.52","",""
"24/12/2020 09:00:00 - 24/12/2020 10:00:00","BZN|FR","Without sequence","46.68","",""
"24/12/2020 10:00:00 - 24/12/2020 11:00:00","BZN|FR","Without sequence","44.74","",""
"24/12/2020 11:00:00 - 24/12/2020 12:00:00","BZN|FR","Without sequence","41.55","",""
"24/12/2020 12:00:00 - 24/12/2020 13:00:00","BZN|FR","Without sequence","43.85","",""
"24/12/2020 13:00:00 - 24/12/2020 14:00:00","BZN|FR","Without sequence","40.77","",""
"24/12/2020 14:00:00 - 24/12/2020 15:00:00","BZN|FR","Without sequence","39.58","",""
"24/12/2020 15:00:00 - 24/12/2020 16:00:00","BZN|FR","Without sequence","36.53","",""
"24/12/2020 16:00:00 - 24/12/2020 17:00:00","BZN|FR","Without sequence","42.96","",""
"24/12/2020 17:00:00 - 24/12/2020 18:00:00","BZN|FR","Without sequence","47.05","",""
"24/12/2020 18:00:00 - 24/12/2020 19:00:00","BZN|FR","Without sequence","48.28","",""
"24/12/2020 19:00:00 - 24/12/2020 20:00:00","BZN|FR","Without sequence","45.09","",""
"24/12/2020 20:00:00 - 24/12/2020 21:00:00","BZN|FR","Without sequence","36.18","",""
"24/12/2020 21:00:00 - 24/12/2020 22:00:00","BZN|FR","Without sequence","33.1","",""
"24/12/2020 22:00:00 - 24/12/2020 23:00:00","BZN|FR","Without sequence","33.32","",""
"24/12/2020 23:00:00 - 25/12/2020 00:00:00","BZN|FR","Without sequence","29.98","",""
"25/12/2020 00:00:00 - 25/12/2020 01:00:00","BZN|FR","Without sequence","29.9","",""
"25/12/2020 01:00:00 - 25/12/2020 02:00:00","BZN|FR","Without sequence","22.61","",""
"25/12/2020 02:00:00 - 25/12/2020 03:00:00","BZN|FR","Without sequence","16.0","",""
"25/12/2020 03:00:00 - 25/12/2020 04:00:00","BZN|FR","Without sequence","12.57","",""
"25/12/2020 04:00:00 - 25/12/2020 05:00:00","BZN|FR","Without sequence","8.0","",""
"25/12/2020 05:00:00 - 25/12/2020 06:00:00","BZN|FR","Without sequence","8.0","",""
"25/12/2020 06:00:00 - 25/12/2020 07:00:00","BZN|FR","Without sequence","11.1","",""
"25/12/2020 07:00:00 - 25/12/2020 08:00:00","BZN|FR","Without sequence","12.84","",""
"25/12/2020 08:00:00 - 25/12/2020 09:00:00","BZN|FR","Without sequence","17.27","",""
"25/12/2020 09:00:00 - 25/12/2020 10:00:00","BZN|FR","Without sequence","27.6","",""
"25/12/2020 10:00:00 - 25/12/2020 11:00:00","BZN|FR","Without sequence","25.21","",""
"25/12/2020 11:00:00 - 25/12/2020 12:00:00","BZN|FR","Without sequence","22.47","",""
"25/12/2020 12:00:00 - 25/12/2020 13:00:00","BZN|FR","Without sequence","25.86","",""
"25/12/2020 13:00:00 - 25/12/2020 14:00:00","BZN|FR","Without sequence","16.7","",""
"25/12/2020 14:00:00 - 25/12/2020 15:00:00","BZN|FR","Without sequence","11.46","",""
"25/12/2020 15:00:00 - 25/12/2020 16:00:00","BZN|FR","Without sequence","13.18","",""
"25/12/2020 16:00:00 - 25/12/2020 17:00:00","BZN|FR","Without sequence","20.3","",""
"25/12/2020 17:00:00 - 25/12/2020 18:00:00","BZN|FR","Without sequence","34.03","",""
"25/12/2020 18:00:00 - 25/12/2020 19:00:00","BZN|FR","Without sequence","45.52","",""
"25/12/2020 19:00:00 - 25/12/2020 20:00:00","BZN|FR","Without sequence","49.74","",""
"25/12/2020 20:00:00 - 25/12/2020 21:00:00","BZN|FR","Without sequence","47.08","",""
"25/12/2020 21:00:00 - 25/12/2020 22:00:00","BZN|FR","Without sequence","47.4","",""
"25/12/2020 22:00:00 - 25/12/2020 23:00:00","BZN|FR","Without sequence","47.9","",""
"25/12/2020 23:00:00 - 26/12/2020 00:00:00","BZN|FR","Without sequence","44.92","",""
"26/12/2020 00:00:00 - 26/12/2020 01:00:00","BZN|FR","Without sequence","39.8","",""
"26/12/2020 01:00:00 - 26/12/2020 02:00:00","BZN|FR","Without sequence","30.25","",""
"26/12/2020 02:00:00 - 26/12/2020 03:00:00","BZN|FR","Without sequence","26.71","",""
"26/12/2020 03:00:00 - 26/12/2020 04:00:00","BZN|FR","Without sequence","20.0","",""
"26/12/2020 04:00:00 - 26/12/2020 05:00:00","BZN|FR","Without sequence","17.22","",""
"26/12/2020 05:00:00 - 26/12/2020 06:00:00","BZN|FR","Without sequence","17.42","",""
"26/12/2020 06:00:00 - 26/12/2020 07:00:00","BZN|FR","Without sequence","17.92","",""
"26/12/2020 07:00:00 - 26/12/2020 08:00:00","BZN|FR","Without sequence","21.8","",""
"26/12/2020 08:00:00 - 26/12/2020 09:00:00","BZN|FR","Without sequence","28.25","",""
"26/12/2020 09:00:00 - 26/12/2020 10:00:00","BZN|FR","Without sequence","32.9","",""
"26/12/2020 10:00:00 - 26/12/2020 11:00:00","BZN|FR","Without sequence","36.12","",""
"26/12/2020 11:00:00 - 26/12/2020 12:00:00","BZN|FR","Without sequence","33.98","",""
"26/12/2020 12:00:00 - 26/12/2020 13:00:00","BZN|FR","Without sequence","33.5","",""
"26/12/2020 13:00:00 - 26/12/2020 14:00:00","BZN|FR","Without sequence","32.39","",""
"26/12/2020 14:00:00 - 26/12/2020 15:00:00","BZN|FR","Without sequence","29.39","",""
"26/12/2020 15:00:00 - 26/12/2020 16:00:00","BZN|FR","Without sequence","27.79","",""
"26/12/2020 16:00:00 - 26/12/2020 17:00:00","BZN|FR","Without sequence","32.41","",""
"26/12/2020 17:00:00 - 26/12/2020 18:00:00","BZN|FR","Without sequence","40.05","",""
"26/12/2020 18:00:00 - 26/12/2020 19:00:00","BZN|FR","Without sequence","43.87","",""
"26/12/2020 19:00:00 - 26/12/2020 20:00:00","BZN|FR","Without sequence","44.18","",""
"26/12/2020 20:00:00 - 26/12/2020 21:00:00","BZN|FR","Without sequence","29.77","",""
"26/12/2020 21:00:00 - 26/12/2020 22:00:00","BZN|FR","Without sequence","21.12","",""
"26/12/2020 22:00:00 - 26/12/2020 23:00:00","BZN|FR","Without sequence","31.32","",""
"26/12/2020 23:00:00 - 27/12/2020 00:00:00","BZN|FR","Without sequence","25.77","",""
"27/12/2020 00:00:00 - 27/12/2020 01:00:00","BZN|FR","Without sequence","3.13","",""
"27/12/2020 01:00:00 - 27/12/2020 02:00:00","BZN|FR","Without sequence","5.11","",""
"27/12/2020 02:00:00 - 27/12/2020 03:00:00","BZN|FR","Without sequence","2.32","",""
"27/12/2020 03:00:00 - 27/12/2020 04:00:00","BZN|FR","Without sequence","-1.13","",""
"27/12/2020 04:00:00 - 27/12/2020 05:00:00","BZN|FR","Without sequence","-9.01","",""
"27/12/2020 05:00:00 - 27/12/2020 06:00:00","BZN|FR","Without sequence","-3.36","",""
"27/12/2020 06:00:00 - 27/12/2020 07:00:00","BZN|FR","Without sequence","-0.08","",""
"27/12/2020 07:00:00 - 27/12/2020 08:00:00","BZN|FR","Without sequence","4.3","",""
"27/12/2020 08:00:00 - 27/12/2020 09:00:00","BZN|FR","Without sequence","9.37","",""
"27/12/2020 09:00:00 - 27/12/2020 10:00:00","BZN|FR","Without sequence","24.5","",""
"27/12/2020 10:00:00 - 27/12/2020 11:00:00","BZN|FR","Without sequence","28.12","",""
"27/12/2020 11:00:00 - 27/12/2020 12:00:00","BZN|FR","Without sequence","25.47","",""
"27/12/2020 12:00:00 - 27/12/2020 13:00:00","BZN|FR","Without sequence","27.97","",""
"27/12/2020 13:00:00 - 27/12/2020 14:00:00","BZN|FR","Without sequence","24.46","",""
"27/12/2020 14:00:00 - 27/12/2020 15:00:00","BZN|FR","Without sequence","21.15","",""
"27/12/2020 15:00:00 - 27/12/2020 16:00:00","BZN|FR","Without sequence","20.57","",""
"27/12/2020 16:00:00 - 27/12/2020 17:00:00","BZN|FR","Without sequence","22.8","",""
"27/12/2020 17:00:00 - 27/12/2020 18:00:00","BZN|FR","Without sequence","42.26","",""
"27/12/2020 18:00:00 - 27/12/2020 19:00:00","BZN|FR","Without sequence","47.7","",""
"27/12/2020 19:00:00 - 27/12/2020 20:00:00","BZN|FR","Without sequence","46.41","",""
"27/12/2020 20:00:00 - 27/12/2020 21:00:00","BZN|FR","Without sequence","37.13","",""
"27/12/2020 21:00:00 - 27/12/2020 22:00:00","BZN|FR","Without sequence","33.5","",""
"27/12/2020 22:00:00 - 27/12/2020 23:00:00","BZN|FR","Without sequence","33.27","",""
"27/12/2020 23:00:00 - 28/12/2020 00:00:00","BZN|FR","Without sequence","23.92","",""
"28/12/2020 00:00:00 - 28/12/2020 01:00:00","BZN|FR","Without sequence","25.6","",""
"28/12/2020 01:00:00 - 28/12/2020 02:00:00","BZN|FR","Without sequence","25.5","",""
"28/12/2020 02:00:00 - 28/12/2020 03:00:00","BZN|FR","Without sequence","20.39","",""
"28/12/2020 03:00:00 - 28/12/2020 04:00:00","BZN|FR","Without sequence","11.24","",""
"28/12/2020 04:00:00 - 28/12/2020 05:00:00","BZN|FR","Without sequence","11.5","",""
"28/12/2020 05:00:00 - 28/12/2020 06:00:00","BZN|FR","Without sequence","20.43","",""
"28/12/2020 06:00:00 - 28/12/2020 07:00:00","BZN|FR","Without sequence","35.1","",""
"28/12/2020 07:00:00 - 28/12/2020 08:00:00","BZN|FR","Without sequence","45.27","",""
"28/12/2020 08:00:00 - 28/12/2020 09:00:00","BZN|FR","Without sequence","49.23","",""
"28/12/2020 09:00:00 - 28/12/2020 10:00:00","BZN|FR","Without sequence","52.09","",""
"28/12/2020 10:00:00 - 28/12/2020 11:00:00","BZN|FR","Without sequence","51.17","",""
"28/12/2020 11:00:00 - 28/12/2020 12:00:00","BZN|FR","Without sequence","51.5","",""
"28/12/2020 12:00:00 - 28/12/2020 13:00:00","BZN|FR","Without sequence","51.96","",""
"28/12/2020 13:00:00 - 28/12/2020 14:00:00","BZN|FR","Without sequence","50.95","",""
"28/12/2020 14:00:00 - 28/12/2020 15:00:00","BZN|FR","Without sequence","51.93","",""
"28/12/2020 15:00:00 - 28/12/2020 16:00:00","BZN|FR","Without sequence","50.6","",""
"28/12/2020 16:00:00 - 28/12/2020 17:00:00","BZN|FR","Without sequence","52.44","",""
"28/12/2020 17:00:00 - 28/12/2020 18:00:00","BZN|FR","Without sequence","56.98","",""
"28/12/2020 18:00:00 - 28/12/2020 19:00:00","BZN|FR","Without sequence","56.95","",""
"28/12/2020 19:00:00 - 28/12/2020 20:00:00","BZN|FR","Without sequence","55.59","",""
"28/12/2020 20:00:00 - 28/12/2020 21:00:00","BZN|FR","Without sequence","49.01","",""
"28/12/2020 21:00:00 - 28/12/2020 22:00:00","BZN|FR","Without sequence","45.6","",""
"28/12/2020 22:00:00 - 28/12/2020 23:00:00","BZN|FR","Without sequence","46.9","",""
"28/12/2020 23:00:00 - 29/12/2020 00:00:00","BZN|FR","Without sequence","42.14","",""
"29/12/2020 00:00:00 - 29/12/2020 01:00:00","BZN|FR","Without sequence","38.8","",""
"29/12/2020 01:00:00 - 29/12/2020 02:00:00","BZN|FR","Without sequence","39.34","",""
"29/12/2020 02:00:00 - 29/12/2020 03:00:00","BZN|FR","Without sequence","37.87","",""
"29/12/2020 03:00:00 - 29/12/2020 04:00:00","BZN|FR","Without sequence","34.27","",""
"29/12/2020 04:00:00 - 29/12/2020 05:00:00","BZN|FR","Without sequence","34.06","",""
"29/12/2020 05:00:00 - 29/12/2020 06:00:00","BZN|FR","Without sequence","37.26","",""
"29/12/2020 06:00:00 - 29/12/2020 07:00:00","BZN|FR","Without sequence","43.3","",""
"29/12/2020 07:00:00 - 29/12/2020 08:00:00","BZN|FR","Without sequence","49.19","",""
"29/12/2020 08:00:00 - 29/12/2020 09:00:00","BZN|FR","Without sequence","54.25","",""
"29/12/2020 09:00:00 - 29/12/2020 10:00:00","BZN|FR","Without sequence","55.34","",""
"29/12/2020 10:00:00 - 29/12/2020 11:00:00","BZN|FR","Without sequence","55.47","",""
"29/12/2020 11:00:00 - 29/12/2020 12:00:00","BZN|FR","Without sequence","54.4","",""
"29/12/2020 12:00:00 - 29/12/2020 13:00:00","BZN|FR","Without sequence","55.0","",""
"29/12/2020 13:00:00 - 29/12/2020 14:00:00","BZN|FR","Without sequence","52.78","",""
"29/12/2020 14:00:00 - 29/12/2020 15:00:00","BZN|FR","Without sequence","53.64","",""
"29/12/2020 15:00:00 - 29/12/2020 16:00:00","BZN|FR","Without sequence","54.76","",""
"29/12/2020 16:00:00 - 29/12/2020 17:00:00","BZN|FR","Without sequence","57.21","",""
"29/12/2020 17:00:00 - 29/12/2020 18:00:00","BZN|FR","Without sequence","59.5","",""
"29/12/2020 18:00:00 - 29/12/2020 19:00:00","BZN|FR","Without sequence","59.7","",""
"29/12/2020 19:00:00 - 29/12/2020 20:00:00","BZN|FR","Without sequence","59.72","",""
"29/12/2020 20:00:00 - 29/12/2020 21:00:00","BZN|FR","Without sequence","56.0","",""
"29/12/2020 21:00:00 - 29/12/2020 22:00:00","BZN|FR","Without sequence","49.75","",""
"29/12/2020 22:00:00 - 29/12/2020 23:00:00","BZN|FR","Without sequence","46.24","",""
"29/12/2020 23:00:00 - 30/12/2020 00:00:00","BZN|FR","Without sequence","43.6","",""
"30/12/2020 00:00:00 - 30/12/2020 01:00:00","BZN|FR","Without sequence","43.84","",""
"30/12/2020 01:00:00 - 30/12/2020 02:00:00","BZN|FR","Without sequence","40.43","",""
"30/12/2020 02:00:00 - 30/12/2020 03:00:00","BZN|FR","Without sequence","39.2","",""
"30/12/2020 03:00:00 - 30/12/2020 04:00:00","BZN|FR","Without sequence","34.31","",""
"30/12/2020 04:00:00 - 30/12/2020 05:00:00","BZN|FR","Without sequence","33.5","",""
"30/12/2020 05:00:00 - 30/12/2020 06:00:00","BZN|FR","Without sequence","36.03","",""
"30/12/2020 06:00:00 - 30/12/2020 07:00:00","BZN|FR","Without sequence","43.31","",""
"30/12/2020 07:00:00 - 30/12/2020 08:00:00","BZN|FR","Without sequence","49.52","",""
"30/12/2020 08:00:00 - 30/12/2020 09:00:00","BZN|FR","Without sequence","53.01","",""
"30/12/2020 09:00:00 - 30/12/2020 10:00:00","BZN|FR","Without sequence","55.6","",""
"30/12/2020 10:00:00 - 30/12/2020 11:00:00","BZN|FR","Without sequence","55.68","",""
"30/12/2020 11:00:00 - 30/12/2020 12:00:00","BZN|FR","Without sequence","58.0","",""
