"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"24/09/2015 19:00:00 - 24/09/2015 20:00:00","BZN|IT-North","Without sequence","55.84","",""
"24/09/2015 20:00:00 - 24/09/2015 21:00:00","BZN|IT-North","Without sequence","55.58","",""
"24/09/2015 21:00:00 - 24/09/2015 22:00:00","BZN|IT-North","Without sequence","47.04","",""
"24/09/2015 22:00:00 - 24/09/2015 23:00:00","BZN|IT-North","Without sequence","46.05","",""
"24/09/2015 23:00:00 - 25/09/2015 00:00:00","BZN|IT-North","Without sequence","44.5","",""
"25/09/2015 00:00:00 - 25/09/2015 01:00:00","BZN|IT-North","Without sequence","40.87","",""
"25/09/2015 01:00:00 - 25/09/2015 02:00:00","BZN|IT-North","Without sequence","37.34","",""
"25/09/2015 02:00:00 - 25/09/2015 03:00:00","BZN|IT-North","Without sequence","36.97","",""
"25/09/2015 03:00:00 - 25/09/2015 04:00:00","BZN|IT-North","Without sequence","35.0","",""
"25/09/2015 04:00:00 - 25/09/2015 05:00:00","BZN|IT-North","Without sequence","35.0","",""
"25/09/2015 05:00:00 - 25/09/2015 06:00:00","BZN|IT-North","Without sequence","37.35","",""
"25/09/2015 06:00:00 - 25/09/2015 07:00:00","BZN|IT-North","Without sequence","47.97","",""
"25/09/2015 07:00:00 - 25/09/2015 08:00:00","BZN|IT-North","Without sequence","53.59","",""
"25/09/2015 08:00:00 - 25/09/2015 09:00:00","BZN|IT-North","Without sequence","57.54","",""
"25/09/2015 09:00:00 - 25/09/2015 10:00:00","BZN|IT-North","Without sequence","55.99","",""
"25/09/2015 10:00:00 - 25/09/2015 11:00:00","BZN|IT-North","Without sequence","51.94","",""
"25/09/2015 11:00:00 - 25/09/2015 12:00:00","BZN|IT-North","Without sequence","50.57","",""
"25/09/2015 12:00:00 - 25/09/2015 13:00:00","BZN|IT-North","Without sequence","46.51","",""
"25/09/2015 13:00:00 - 25/09/2015 14:00:00","BZN|IT-North","Without sequence","45.03","",""
"25/09/2015 14:00:00 - 25/09/2015 15:00:00","BZN|IT-North","Without sequence","45.2","",""
"25/09/2015 15:00:00 - 25/09/2015 16:00:00","BZN|IT-North","Without sequence","46.17","",""
"25/09/2015 16:00:00 - 25/09/2015 17:00:00","BZN|IT-North","Without sequence","50.43","",""
"25/09/2015 17:00:00 - 25/09/2015 18:00:00","BZN|IT-North","Without sequence","49.28","",""
"25/09/2015 18:00:00 - 25/09/2015 19:00:00","BZN|IT-North","Without sequence","50.01","",""
"25/09/2015 19:00:00 - 25/09/2015 20:00:00","BZN|IT-North","Without sequence","56.24","",""
"25/09/2015 20:00:00 - 25/09/2015 21:00:00","BZN|IT-North","Without sequence","55.06","",""
"25/09/2015 21:00:00 - 25/09/2015 22:00:00","BZN|IT-North","Without sequence","47.53","",""
"25/09/2015 22:00:00 - 25/09/2015 23:00:00","BZN|IT-North","Without sequence","47.12","",""
"25/09/2015 23:00:00 - 26/09/2015 00:00:00","BZN|IT-North","Without sequence","45.91","",""
"26/09/2015 00:00:00 - 26/09/2015 01:00:00","BZN|IT-North","Without sequence","42.08","",""
"26/09/2015 01:00:00 - 26/09/2015 02:00:00","BZN|IT-North","Without sequence","40.0","",""
"26/09/2015 02:00:00 - 26/09/2015 03:00:00","BZN|IT-North","Without sequence","38.21","",""
"26/09/2015 03:00:00 - 26/09/2015 04:00:00","BZN|IT-North","Without sequence","38.08","",""
"26/09/2015 04:00:00 - 26/09/2015 05:00:00","BZN|IT-North","Without sequence","37.95","",""
"26/09/2015 05:00:00 - 26/09/2015 06:00:00","BZN|IT-North","Without sequence","38.08","",""
"26/09/2015 06:00:00 - 26/09/2015 07:00:00","BZN|IT-North","Without sequence","40.6","",""
"26/09/2015 07:00:00 - 26/09/2015 08:00:00","BZN|IT-North","Without sequence","41.01","",""
"26/09/2015 08:00:00 - 26/09/2015 09:00:00","BZN|IT-North","Without sequence","43.13","",""
"26/09/2015 09:00:00 - 26/09/2015 10:00:00","BZN|IT-North","Without sequence","45.8","",""
"26/09/2015 10:00:00 - 26/09/2015 11:00:00","BZN|IT-North","Without sequence","42.68","",""
"26/09/2015 11:00:00 - 26/09/2015 12:00:00","BZN|IT-North","Without sequence","40.4","",""
"26/09/2015 12:00:00 - 26/09/2015 13:00:00","BZN|IT-North","Without sequence","39.21","",""
"26/09/2015 13:00:00 - 26/09/2015 14:00:00","BZN|IT-North","Without sequence","36.33","",""
"26/09/2015 14:00:00 - 26/09/2015 15:00:00","BZN|IT-North","Without sequence","34.41","",""
"26/09/2015 15:00:00 - 26/09/2015 16:00:00","BZN|IT-North","Without sequence","34.02","",""
"26/09/2015 16:00:00 - 26/09/2015 17:00:00","BZN|IT-North","Without sequence","38.44","",""
"26/09/2015 17:00:00 - 26/09/2015 18:00:00","BZN|IT-North","Without sequence","40.63","",""
"26/09/2015 18:00:00 - 26/09/2015 19:00:00","BZN|IT-North","Without sequence","43.71","",""
"26/09/2015 19:00:00 - 26/09/2015 20:00:00","BZN|IT-North","Without sequence","54.03","",""
"26/09/2015 20:00:00 - 26/09/2015 21:00:00","BZN|IT-North","Without sequence","51.0","",""
"26/09/2015 21:00:00 - 26/09/2015 22:00:00","BZN|IT-North","Without sequence","43.0","",""
"26/09/2015 22:00:00 - 26/09/2015 23:00:00","BZN|IT-North","Without sequence","41.3","",""
"26/09/2015 23:00:00 - 27/09/2015 00:00:00","BZN|IT-North","Without sequence","40.01","",""
"27/09/2015 00:00:00 - 27/09/2015 01:00:00","BZN|IT-North","Without sequence","38.04","",""
"27/09/2015 01:00:00 - 27/09/2015 02:00:00","BZN|IT-North","Without sequence","35.07","",""
"27/09/2015 02:00:00 - 27/09/2015 03:00:00","BZN|IT-North","Without sequence","33.28","",""
"27/09/2015 03:00:00 - 27/09/2015 04:00:00","BZN|IT-North","Without sequence","29.56","",""
"27/09/2015 04:00:00 - 27/09/2015 05:00:00","BZN|IT-North","Without sequence","26.44","",""
"27/09/2015 05:00:00 - 27/09/2015 06:00:00","BZN|IT-North","Without sequence","28.0","",""
"27/09/2015 06:00:00 - 27/09/2015 07:00:00","BZN|IT-North","Without sequence","31.28","",""
"27/09/2015 07:00:00 - 27/09/2015 08:00:00","BZN|IT-North","Without sequence","30.08","",""
"27/09/2015 08:00:00 - 27/09/2015 09:00:00","BZN|IT-North","Without sequence","30.51","",""
"27/09/2015 09:00:00 - 27/09/2015 10:00:00","BZN|IT-North","Without sequence","35.94","",""
"27/09/2015 10:00:00 - 27/09/2015 11:00:00","BZN|IT-North","Without sequence","39.5","",""
"27/09/2015 11:00:00 - 27/09/2015 12:00:00","BZN|IT-North","Without sequence","37.95","",""
"27/09/2015 12:00:00 - 27/09/2015 13:00:00","BZN|IT-North","Without sequence","35.84","",""
"27/09/2015 13:00:00 - 27/09/2015 14:00:00","BZN|IT-North","Without sequence","30.13","",""
"27/09/2015 14:00:00 - 27/09/2015 15:00:00","BZN|IT-North","Without sequence","30.51","",""
"27/09/2015 15:00:00 - 27/09/2015 16:00:00","BZN|IT-North","Without sequence","33.92","",""
"27/09/2015 16:00:00 - 27/09/2015 17:00:00","BZN|IT-North","Without sequence","38.81","",""
"27/09/2015 17:00:00 - 27/09/2015 18:00:00","BZN|IT-North","Without sequence","38.95","",""
"27/09/2015 18:00:00 - 27/09/2015 19:00:00","BZN|IT-North","Without sequence","42.0","",""
"27/09/2015 19:00:00 - 27/09/2015 20:00:00","BZN|IT-North","Without sequence","50.82","",""
"27/09/2015 20:00:00 - 27/09/2015 21:00:00","BZN|IT-North","Without sequence","50.84","",""
"27/09/2015 21:00:00 - 27/09/2015 22:00:00","BZN|IT-North","Without sequence","44.21","",""
"27/09/2015 22:00:00 - 27/09/2015 23:00:00","BZN|IT-North","Without sequence","43.0","",""
"27/09/2015 23:00:00 - 28/09/2015 00:00:00","BZN|IT-North","Without sequence","39.5","",""
"28/09/2015 00:00:00 - 28/09/2015 01:00:00","BZN|IT-North","Without sequence","37.07","",""
"28/09/2015 01:00:00 - 28/09/2015 02:00:00","BZN|IT-North","Without sequence","30.31","",""
"28/09/2015 02:00:00 - 28/09/2015 03:00:00","BZN|IT-North","Without sequence","29.5","",""
"28/09/2015 03:00:00 - 28/09/2015 04:00:00","BZN|IT-North","Without sequence","26.12","",""
"28/09/2015 04:00:00 - 28/09/2015 05:00:00","BZN|IT-North","Without sequence","25.05","",""
"28/09/2015 05:00:00 - 28/09/2015 06:00:00","BZN|IT-North","Without sequence","34.23","",""
"28/09/2015 06:00:00 - 28/09/2015 07:00:00","BZN|IT-North","Without sequence","45.87","",""
"28/09/2015 07:00:00 - 28/09/2015 08:00:00","BZN|IT-North","Without sequence","53.33","",""
"28/09/2015 08:00:00 - 28/09/2015 09:00:00","BZN|IT-North","Without sequence","55.19","",""
"28/09/2015 09:00:00 - 28/09/2015 10:00:00","BZN|IT-North","Without sequence","54.45","",""
"28/09/2015 10:00:00 - 28/09/2015 11:00:00","BZN|IT-North","Without sequence","53.61","",""
"28/09/2015 11:00:00 - 28/09/2015 12:00:00","BZN|IT-North","Without sequence","51.41","",""
"28/09/2015 12:00:00 - 28/09/2015 13:00:00","BZN|IT-North","Without sequence","45.46","",""
"28/09/2015 13:00:00 - 28/09/2015 14:00:00","BZN|IT-North","Without sequence","44.96","",""
"28/09/2015 14:00:00 - 28/09/2015 15:00:00","BZN|IT-North","Without sequence","48.37","",""
"28/09/2015 15:00:00 - 28/09/2015 16:00:00","BZN|IT-North","Without sequence","45.23","",""
"28/09/2015 16:00:00 - 28/09/2015 17:00:00","BZN|IT-North","Without sequence","50.0","",""
"28/09/2015 17:00:00 - 28/09/2015 18:00:00","BZN|IT-North","Without sequence","46.7","",""
"28/09/2015 18:00:00 - 28/09/2015 19:00:00","BZN|IT-North","Without sequence","50.07","",""
"28/09/2015 19:00:00 - 28/09/2015 20:00:00","BZN|IT-North","Without sequence","57.12","",""
"28/09/2015 20:00:00 - 28/09/2015 21:00:00","BZN|IT-North","Without sequence","52.42","",""
"28/09/2015 21:00:00 - 28/09/2015 22:00:00","BZN|IT-North","Without sequence","47.5","",""
"28/09/2015 22:00:00 - 28/09/2015 23:00:00","BZN|IT-North","Without sequence","44.53","",""
"28/09/2015 23:00:00 - 29/09/2015 00:00:00","BZN|IT-North","Without sequence","42.5","",""
"29/09/2015 00:00:00 - 29/09/2015 01:00:00","BZN|IT-North","Without sequence","40.25","",""
"29/09/2015 01:00:00 - 29/09/2015 02:00:00","BZN|IT-North","Without sequence","36.01","",""
"29/09/2015 02:00:00 - 29/09/2015 03:00:00","BZN|IT-North","Without sequence","34.03","",""
"29/09/2015 03:00:00 - 29/09/2015 04:00:00","BZN|IT-North","Without sequence","34.01","",""
"29/09/2015 04:00:00 - 29/09/2015 05:00:00","BZN|IT-North","Without sequence","34.48","",""
"29/09/2015 05:00:00 - 29/09/2015 06:00:00","BZN|IT-North","Without sequence","37.95","",""
"29/09/2015 06:00:00 - 29/09/2015 07:00:00","BZN|IT-North","Without sequence","48.54","",""
"29/09/2015 07:00:00 - 29/09/2015 08:00:00","BZN|IT-North","Without sequence","53.01","",""
"29/09/2015 08:00:00 - 29/09/2015 09:00:00","BZN|IT-North","Without sequence","60.0","",""
"29/09/2015 09:00:00 - 29/09/2015 10:00:00","BZN|IT-North","Without sequence","57.18","",""
"29/09/2015 10:00:00 - 29/09/2015 11:00:00","BZN|IT-North","Without sequence","51.11","",""
"29/09/2015 11:00:00 - 29/09/2015 12:00:00","BZN|IT-North","Without sequence","49.91","",""
"29/09/2015 12:00:00 - 29/09/2015 13:00:00","BZN|IT-North","Without sequence","45.13","",""
"29/09/2015 13:00:00 - 29/09/2015 14:00:00","BZN|IT-North","Without sequence","44.0","",""
"29/09/2015 14:00:00 - 29/09/2015 15:00:00","BZN|IT-North","Without sequence","45.27","",""
"29/09/2015 15:00:00 - 29/09/2015 16:00:00","BZN|IT-North","Without sequence","49.85","",""
"29/09/2015 16:00:00 - 29/09/2015 17:00:00","BZN|IT-North","Without sequence","51.37","",""
"29/09/2015 17:00:00 - 29/09/2015 18:00:00","BZN|IT-North","Without sequence","52.54","",""
"29/09/2015 18:00:00 - 29/09/2015 19:00:00","BZN|IT-North","Without sequence","53.13","",""
"29/09/2015 19:00:00 - 29/09/2015 20:00:00","BZN|IT-North","Without sequence","59.92","",""
"29/09/2015 20:00:00 - 29/09/2015 21:00:00","BZN|IT-North","Without sequence","55.29","",""
"29/09/2015 21:00:00 - 29/09/2015 22:00:00","BZN|IT-North","Without sequence","50.0","",""
"29/09/2015 22:00:00 - 29/09/2015 23:00:00","BZN|IT-North","Without sequence","45.0","",""
"29/09/2015 23:00:00 - 30/09/2015 00:00:00","BZN|IT-North","Without sequence","41.39","",""
"30/09/2015 00:00:00 - 30/09/2015 01:00:00","BZN|IT-North","Without sequence","39.31","",""
"30/09/2015 01:00:00 - 30/09/2015 02:00:00","BZN|IT-North","Without sequence","35.48","",""
"30/09/2015 02:00:00 - 30/09/2015 03:00:00","BZN|IT-North","Without sequence","33.0","",""
"30/09/2015 03:00:00 - 30/09/2015 04:00:00","BZN|IT-North","Without sequence","32.0","",""
"30/09/2015 04:00:00 - 30/09/2015 05:00:00","BZN|IT-North","Without sequence","32.5","",""
"30/09/2015 05:00:00 - 30/09/2015 06:00:00","BZN|IT-North","Without sequence","35.94","",""
"30/09/2015 06:00:00 - 30/09/2015 07:00:00","BZN|IT-North","Without sequence","44.18","",""
"30/09/2015 07:00:00 - 30/09/2015 08:00:00","BZN|IT-North","Without sequence","53.78","",""
"30/09/2015 08:00:00 - 30/09/2015 09:00:00","BZN|IT-North","Without sequence","58.4","",""
"30/09/2015 09:00:00 - 30/09/2015 10:00:00","BZN|IT-North","Without sequence","53.01","",""
"30/09/2015 10:00:00 - 30/09/2015 11:00:00","BZN|IT-North","Without sequence","46.72","",""
"30/09/2015 11:00:00 - 30/09/2015 12:00:00","BZN|IT-North","Without sequence","48.1","",""
"30/09/2015 12:00:00 - 30/09/2015 13:00:00","BZN|IT-North","Without sequence","43.63","",""
"30/09/2015 13:00:00 - 30/09/2015 14:00:00","BZN|IT-North","Without sequence","41.21","",""
"30/09/2015 14:00:00 - 30/09/2015 15:00:00","BZN|IT-North","Without sequence","43.6","",""
"30/09/2015 15:00:00 - 30/09/2015 16:00:00","BZN|IT-North","Without sequence","45.55","",""
"30/09/2015 16:00:00 - 30/09/2015 17:00:00","BZN|IT-North","Without sequence","48.55","",""
"30/09/2015 17:00:00 - 30/09/2015 18:00:00","BZN|IT-North","Without sequence","51.17","",""
"30/09/2015 18:00:00 - 30/09/2015 19:00:00","BZN|IT-North","Without sequence","50.0","",""
"30/09/2015 19:00:00 - 30/09/2015 20:00:00","BZN|IT-North","Without sequence","58.01","",""
"30/09/2015 20:00:00 - 30/09/2015 21:00:00","BZN|IT-North","Without sequence","51.39","",""
"30/09/2015 21:00:00 - 30/09/2015 22:00:00","BZN|IT-North","Without sequence","48.55","",""
"30/09/2015 22:00:00 - 30/09/2015 23:00:00","BZN|IT-North","Without sequence","43.94","",""
"30/09/2015 23:00:00 - 01/10/2015 00:00:00","BZN|IT-North","Without sequence","41.43","",""
"01/10/2015 00:00:00 - 01/10/2015 01:00:00","BZN|IT-North","Without sequence","38.56","",""
"01/10/2015 01:00:00 - 01/10/2015 02:00:00","BZN|IT-North","Without sequence","32.5","",""
"01/10/2015 02:00:00 - 01/10/2015 03:00:00","BZN|IT-North","Without sequence","31.46","",""
"01/10/2015 03:00:00 - 01/10/2015 04:00:00","BZN|IT-North","Without sequence","29.14","",""
"01/10/2015 04:00:00 - 01/10/2015 05:00:00","BZN|IT-North","Without sequence","30.55","",""
"01/10/2015 05:00:00 - 01/10/2015 06:00:00","BZN|IT-North","Without sequence","33.33","",""
"01/10/2015 06:00:00 - 01/10/2015 07:00:00","BZN|IT-North","Without sequence","44.97","",""
"01/10/2015 07:00:00 - 01/10/2015 08:00:00","BZN|IT-North","Without sequence","56.0","",""
"01/10/2015 08:00:00 - 01/10/2015 09:00:00","BZN|IT-North","Without sequence","67.19","",""
"01/10/2015 09:00:00 - 01/10/2015 10:00:00","BZN|IT-North","Without sequence","58.56","",""
"01/10/2015 10:00:00 - 01/10/2015 11:00:00","BZN|IT-North","Without sequence","56.7","",""
"01/10/2015 11:00:00 - 01/10/2015 12:00:00","BZN|IT-North","Without sequence","54.0","",""
"01/10/2015 12:00:00 - 01/10/2015 13:00:00","BZN|IT-North","Without sequence","47.09","",""
"01/10/2015 13:00:00 - 01/10/2015 14:00:00","BZN|IT-North","Without sequence","45.0","",""
"01/10/2015 14:00:00 - 01/10/2015 15:00:00","BZN|IT-North","Without sequence","50.61","",""
"01/10/2015 15:00:00 - 01/10/2015 16:00:00","BZN|IT-North","Without sequence","53.5","",""
"01/10/2015 16:00:00 - 01/10/2015 17:00:00","BZN|IT-North","Without sequence","53.16","",""
"01/10/2015 17:00:00 - 01/10/2015 18:00:00","BZN|IT-North","Without sequence","54.07","",""
"01/10/2015 18:00:00 - 01/10/2015 19:00:00","BZN|IT-North","Without sequence","53.59","",""
"01/10/2015 19:00:00 - 01/10/2015 20:00:00","BZN|IT-North","Without sequence","63.97","",""
"01/10/2015 20:00:00 - 01/10/2015 21:00:00","BZN|IT-North","Without sequence","55.0","",""
"01/10/2015 21:00:00 - 01/10/2015 22:00:00","BZN|IT-North","Without sequence","48.74","",""
"01/10/2015 22:00:00 - 01/10/2015 23:00:00","BZN|IT-North","Without sequence","44.14","",""
"01/10/2015 23:00:00 - 02/10/2015 00:00:00","BZN|IT-North","Without sequence","42.0","",""
"02/10/2015 00:00:00 - 02/10/2015 01:00:00","BZN|IT-North","Without sequence","43.45","",""
"02/10/2015 01:00:00 - 02/10/2015 02:00:00","BZN|IT-North","Without sequence","40.51","",""
"02/10/2015 02:00:00 - 02/10/2015 03:00:00","BZN|IT-North","Without sequence","38.27","",""
"02/10/2015 03:00:00 - 02/10/2015 04:00:00","BZN|IT-North","Without sequence","36.93","",""
"02/10/2015 04:00:00 - 02/10/2015 05:00:00","BZN|IT-North","Without sequence","38.26","",""
"02/10/2015 05:00:00 - 02/10/2015 06:00:00","BZN|IT-North","Without sequence","42.0","",""
"02/10/2015 06:00:00 - 02/10/2015 07:00:00","BZN|IT-North","Without sequence","50.0","",""
"02/10/2015 07:00:00 - 02/10/2015 08:00:00","BZN|IT-North","Without sequence","58.99","",""
"02/10/2015 08:00:00 - 02/10/2015 09:00:00","BZN|IT-North","Without sequence","70.71","",""
"02/10/2015 09:00:00 - 02/10/2015 10:00:00","BZN|IT-North","Without sequence","63.27","",""
"02/10/2015 10:00:00 - 02/10/2015 11:00:00","BZN|IT-North","Without sequence","61.56","",""
"02/10/2015 11:00:00 - 02/10/2015 12:00:00","BZN|IT-North","Without sequence","58.07","",""
"02/10/2015 12:00:00 - 02/10/2015 13:00:00","BZN|IT-North","Without sequence","52.1","",""
"02/10/2015 13:00:00 - 02/10/2015 14:00:00","BZN|IT-North","Without sequence","52.01","",""
"02/10/2015 14:00:00 - 02/10/2015 15:00:00","BZN|IT-North","Without sequence","54.01","",""
"02/10/2015 15:00:00 - 02/10/2015 16:00:00","BZN|IT-North","Without sequence","57.0","",""
"02/10/2015 16:00:00 - 02/10/2015 17:00:00","BZN|IT-North","Without sequence","57.41","",""
"02/10/2015 17:00:00 - 02/10/2015 18:00:00","BZN|IT-North","Without sequence","56.99","",""
"02/10/2015 18:00:00 - 02/10/2015 19:00:00","BZN|IT-North","Without sequence","54.22","",""
"02/10/2015 19:00:00 - 02/10/2015 20:00:00","BZN|IT-North","Without sequence","68.23","",""
"02/10/2015 20:00:00 - 02/10/2015 21:00:00","BZN|IT-North","Without sequence","56.99","",""
"02/10/2015 21:00:00 - 02/10/2015 22:00:00","BZN|IT-North","Without sequence","50.0","",""
"02/10/2015 22:00:00 - 02/10/2015 23:00:00","BZN|IT-North","Without sequence","48.77","",""
"02/10/2015 23:00:00 - 03/10/2015 00:00:00","BZN|IT-North","Without sequence","44.75","",""
"03/10/2015 00:00:00 - 03/10/2015 01:00:00","BZN|IT-North","Without sequence","41.56","",""
"03/10/2015 01:00:00 - 03/10/2015 02:00:00","BZN|IT-North","Without sequence","39.29","",""
"03/10/2015 02:00:00 - 03/10/2015 03:00:00","BZN|IT-North","Without sequence","37.76","",""
"03/10/2015 03:00:00 - 03/10/2015 04:00:00","BZN|IT-North","Without sequence","37.48","",""
"03/10/2015 04:00:00 - 03/10/2015 05:00:00","BZN|IT-North","Without sequence","36.61","",""
"03/10/2015 05:00:00 - 03/10/2015 06:00:00","BZN|IT-North","Without sequence","37.0","",""
"03/10/2015 06:00:00 - 03/10/2015 07:00:00","BZN|IT-North","Without sequence","41.0","",""
"03/10/2015 07:00:00 - 03/10/2015 08:00:00","BZN|IT-North","Without sequence","43.53","",""
"03/10/2015 08:00:00 - 03/10/2015 09:00:00","BZN|IT-North","Without sequence","48.01","",""
"03/10/2015 09:00:00 - 03/10/2015 10:00:00","BZN|IT-North","Without sequence","47.61","",""
"03/10/2015 10:00:00 - 03/10/2015 11:00:00","BZN|IT-North","Without sequence","44.9","",""
"03/10/2015 11:00:00 - 03/10/2015 12:00:00","BZN|IT-North","Without sequence","41.87","",""
"03/10/2015 12:00:00 - 03/10/2015 13:00:00","BZN|IT-North","Without sequence","41.5","",""
"03/10/2015 13:00:00 - 03/10/2015 14:00:00","BZN|IT-North","Without sequence","39.89","",""
"03/10/2015 14:00:00 - 03/10/2015 15:00:00","BZN|IT-North","Without sequence","38.24","",""
"03/10/2015 15:00:00 - 03/10/2015 16:00:00","BZN|IT-North","Without sequence","39.11","",""
"03/10/2015 16:00:00 - 03/10/2015 17:00:00","BZN|IT-North","Without sequence","40.56","",""
"03/10/2015 17:00:00 - 03/10/2015 18:00:00","BZN|IT-North","Without sequence","42.67","",""
"03/10/2015 18:00:00 - 03/10/2015 19:00:00","BZN|IT-North","Without sequence","51.0","",""
"03/10/2015 19:00:00 - 03/10/2015 20:00:00","BZN|IT-North","Without sequence","63.0","",""
"03/10/2015 20:00:00 - 03/10/2015 21:00:00","BZN|IT-North","Without sequence","51.78","",""
