"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"25/09/2018 17:00:00 - 25/09/2018 18:00:00","BZN|FR","Without sequence","71.45","",""
"25/09/2018 18:00:00 - 25/09/2018 19:00:00","BZN|FR","Without sequence","75.09","",""
"25/09/2018 19:00:00 - 25/09/2018 20:00:00","BZN|FR","Without sequence","89.01","",""
"25/09/2018 20:00:00 - 25/09/2018 21:00:00","BZN|FR","Without sequence","79.73","",""
"25/09/2018 21:00:00 - 25/09/2018 22:00:00","BZN|FR","Without sequence","74.39","",""
"25/09/2018 22:00:00 - 25/09/2018 23:00:00","BZN|FR","Without sequence","65.8","",""
"25/09/2018 23:00:00 - 26/09/2018 00:00:00","BZN|FR","Without sequence","58.98","",""
"26/09/2018 00:00:00 - 26/09/2018 01:00:00","BZN|FR","Without sequence","47.98","",""
"26/09/2018 01:00:00 - 26/09/2018 02:00:00","BZN|FR","Without sequence","49.3","",""
"26/09/2018 02:00:00 - 26/09/2018 03:00:00","BZN|FR","Without sequence","45.28","",""
"26/09/2018 03:00:00 - 26/09/2018 04:00:00","BZN|FR","Without sequence","35.7","",""
"26/09/2018 04:00:00 - 26/09/2018 05:00:00","BZN|FR","Without sequence","35.81","",""
"26/09/2018 05:00:00 - 26/09/2018 06:00:00","BZN|FR","Without sequence","49.86","",""
"26/09/2018 06:00:00 - 26/09/2018 07:00:00","BZN|FR","Without sequence","60.47","",""
"26/09/2018 07:00:00 - 26/09/2018 08:00:00","BZN|FR","Without sequence","75.36","",""
"26/09/2018 08:00:00 - 26/09/2018 09:00:00","BZN|FR","Without sequence","75.25","",""
"26/09/2018 09:00:00 - 26/09/2018 10:00:00","BZN|FR","Without sequence","74.9","",""
"26/09/2018 10:00:00 - 26/09/2018 11:00:00","BZN|FR","Without sequence","74.1","",""
"26/09/2018 11:00:00 - 26/09/2018 12:00:00","BZN|FR","Without sequence","72.5","",""
"26/09/2018 12:00:00 - 26/09/2018 13:00:00","BZN|FR","Without sequence","67.85","",""
"26/09/2018 13:00:00 - 26/09/2018 14:00:00","BZN|FR","Without sequence","64.43","",""
"26/09/2018 14:00:00 - 26/09/2018 15:00:00","BZN|FR","Without sequence","63.96","",""
"26/09/2018 15:00:00 - 26/09/2018 16:00:00","BZN|FR","Without sequence","64.68","",""
"26/09/2018 16:00:00 - 26/09/2018 17:00:00","BZN|FR","Without sequence","62.38","",""
"26/09/2018 17:00:00 - 26/09/2018 18:00:00","BZN|FR","Without sequence","71.73","",""
"26/09/2018 18:00:00 - 26/09/2018 19:00:00","BZN|FR","Without sequence","74.75","",""
"26/09/2018 19:00:00 - 26/09/2018 20:00:00","BZN|FR","Without sequence","76.78","",""
"26/09/2018 20:00:00 - 26/09/2018 21:00:00","BZN|FR","Without sequence","79.99","",""
"26/09/2018 21:00:00 - 26/09/2018 22:00:00","BZN|FR","Without sequence","68.3","",""
"26/09/2018 22:00:00 - 26/09/2018 23:00:00","BZN|FR","Without sequence","72.69","",""
"26/09/2018 23:00:00 - 27/09/2018 00:00:00","BZN|FR","Without sequence","63.28","",""
"27/09/2018 00:00:00 - 27/09/2018 01:00:00","BZN|FR","Without sequence","62.67","",""
"27/09/2018 01:00:00 - 27/09/2018 02:00:00","BZN|FR","Without sequence","57.6","",""
"27/09/2018 02:00:00 - 27/09/2018 03:00:00","BZN|FR","Without sequence","48.25","",""
"27/09/2018 03:00:00 - 27/09/2018 04:00:00","BZN|FR","Without sequence","45.59","",""
"27/09/2018 04:00:00 - 27/09/2018 05:00:00","BZN|FR","Without sequence","44.92","",""
"27/09/2018 05:00:00 - 27/09/2018 06:00:00","BZN|FR","Without sequence","52.45","",""
"27/09/2018 06:00:00 - 27/09/2018 07:00:00","BZN|FR","Without sequence","66.4","",""
"27/09/2018 07:00:00 - 27/09/2018 08:00:00","BZN|FR","Without sequence","74.9","",""
"27/09/2018 08:00:00 - 27/09/2018 09:00:00","BZN|FR","Without sequence","78.0","",""
"27/09/2018 09:00:00 - 27/09/2018 10:00:00","BZN|FR","Without sequence","75.21","",""
"27/09/2018 10:00:00 - 27/09/2018 11:00:00","BZN|FR","Without sequence","68.46","",""
"27/09/2018 11:00:00 - 27/09/2018 12:00:00","BZN|FR","Without sequence","70.7","",""
"27/09/2018 12:00:00 - 27/09/2018 13:00:00","BZN|FR","Without sequence","60.22","",""
"27/09/2018 13:00:00 - 27/09/2018 14:00:00","BZN|FR","Without sequence","61.5","",""
"27/09/2018 14:00:00 - 27/09/2018 15:00:00","BZN|FR","Without sequence","60.68","",""
"27/09/2018 15:00:00 - 27/09/2018 16:00:00","BZN|FR","Without sequence","60.76","",""
"27/09/2018 16:00:00 - 27/09/2018 17:00:00","BZN|FR","Without sequence","62.43","",""
"27/09/2018 17:00:00 - 27/09/2018 18:00:00","BZN|FR","Without sequence","66.44","",""
"27/09/2018 18:00:00 - 27/09/2018 19:00:00","BZN|FR","Without sequence","75.0","",""
"27/09/2018 19:00:00 - 27/09/2018 20:00:00","BZN|FR","Without sequence","78.26","",""
"27/09/2018 20:00:00 - 27/09/2018 21:00:00","BZN|FR","Without sequence","79.73","",""
"27/09/2018 21:00:00 - 27/09/2018 22:00:00","BZN|FR","Without sequence","66.53","",""
"27/09/2018 22:00:00 - 27/09/2018 23:00:00","BZN|FR","Without sequence","65.76","",""
"27/09/2018 23:00:00 - 28/09/2018 00:00:00","BZN|FR","Without sequence","64.14","",""
"28/09/2018 00:00:00 - 28/09/2018 01:00:00","BZN|FR","Without sequence","61.13","",""
"28/09/2018 01:00:00 - 28/09/2018 02:00:00","BZN|FR","Without sequence","58.89","",""
"28/09/2018 02:00:00 - 28/09/2018 03:00:00","BZN|FR","Without sequence","52.01","",""
"28/09/2018 03:00:00 - 28/09/2018 04:00:00","BZN|FR","Without sequence","48.72","",""
"28/09/2018 04:00:00 - 28/09/2018 05:00:00","BZN|FR","Without sequence","48.98","",""
"28/09/2018 05:00:00 - 28/09/2018 06:00:00","BZN|FR","Without sequence","51.3","",""
"28/09/2018 06:00:00 - 28/09/2018 07:00:00","BZN|FR","Without sequence","63.13","",""
"28/09/2018 07:00:00 - 28/09/2018 08:00:00","BZN|FR","Without sequence","78.0","",""
"28/09/2018 08:00:00 - 28/09/2018 09:00:00","BZN|FR","Without sequence","80.0","",""
"28/09/2018 09:00:00 - 28/09/2018 10:00:00","BZN|FR","Without sequence","78.03","",""
"28/09/2018 10:00:00 - 28/09/2018 11:00:00","BZN|FR","Without sequence","73.26","",""
"28/09/2018 11:00:00 - 28/09/2018 12:00:00","BZN|FR","Without sequence","70.97","",""
"28/09/2018 12:00:00 - 28/09/2018 13:00:00","BZN|FR","Without sequence","67.68","",""
"28/09/2018 13:00:00 - 28/09/2018 14:00:00","BZN|FR","Without sequence","62.58","",""
"28/09/2018 14:00:00 - 28/09/2018 15:00:00","BZN|FR","Without sequence","56.6","",""
"28/09/2018 15:00:00 - 28/09/2018 16:00:00","BZN|FR","Without sequence","53.89","",""
"28/09/2018 16:00:00 - 28/09/2018 17:00:00","BZN|FR","Without sequence","54.38","",""
"28/09/2018 17:00:00 - 28/09/2018 18:00:00","BZN|FR","Without sequence","53.8","",""
"28/09/2018 18:00:00 - 28/09/2018 19:00:00","BZN|FR","Without sequence","59.92","",""
"28/09/2018 19:00:00 - 28/09/2018 20:00:00","BZN|FR","Without sequence","68.76","",""
"28/09/2018 20:00:00 - 28/09/2018 21:00:00","BZN|FR","Without sequence","64.12","",""
"28/09/2018 21:00:00 - 28/09/2018 22:00:00","BZN|FR","Without sequence","58.58","",""
"28/09/2018 22:00:00 - 28/09/2018 23:00:00","BZN|FR","Without sequence","59.94","",""
"28/09/2018 23:00:00 - 29/09/2018 00:00:00","BZN|FR","Without sequence","56.63","",""
"29/09/2018 00:00:00 - 29/09/2018 01:00:00","BZN|FR","Without sequence","57.44","",""
"29/09/2018 01:00:00 - 29/09/2018 02:00:00","BZN|FR","Without sequence","55.7","",""
"29/09/2018 02:00:00 - 29/09/2018 03:00:00","BZN|FR","Without sequence","52.38","",""
"29/09/2018 03:00:00 - 29/09/2018 04:00:00","BZN|FR","Without sequence","48.5","",""
"29/09/2018 04:00:00 - 29/09/2018 05:00:00","BZN|FR","Without sequence","47.81","",""
"29/09/2018 05:00:00 - 29/09/2018 06:00:00","BZN|FR","Without sequence","48.42","",""
"29/09/2018 06:00:00 - 29/09/2018 07:00:00","BZN|FR","Without sequence","54.4","",""
"29/09/2018 07:00:00 - 29/09/2018 08:00:00","BZN|FR","Without sequence","55.38","",""
"29/09/2018 08:00:00 - 29/09/2018 09:00:00","BZN|FR","Without sequence","59.9","",""
"29/09/2018 09:00:00 - 29/09/2018 10:00:00","BZN|FR","Without sequence","65.34","",""
"29/09/2018 10:00:00 - 29/09/2018 11:00:00","BZN|FR","Without sequence","63.21","",""
"29/09/2018 11:00:00 - 29/09/2018 12:00:00","BZN|FR","Without sequence","61.8","",""
"29/09/2018 12:00:00 - 29/09/2018 13:00:00","BZN|FR","Without sequence","61.44","",""
"29/09/2018 13:00:00 - 29/09/2018 14:00:00","BZN|FR","Without sequence","57.39","",""
"29/09/2018 14:00:00 - 29/09/2018 15:00:00","BZN|FR","Without sequence","54.11","",""
"29/09/2018 15:00:00 - 29/09/2018 16:00:00","BZN|FR","Without sequence","54.48","",""
"29/09/2018 16:00:00 - 29/09/2018 17:00:00","BZN|FR","Without sequence","58.19","",""
"29/09/2018 17:00:00 - 29/09/2018 18:00:00","BZN|FR","Without sequence","57.95","",""
"29/09/2018 18:00:00 - 29/09/2018 19:00:00","BZN|FR","Without sequence","70.01","",""
"29/09/2018 19:00:00 - 29/09/2018 20:00:00","BZN|FR","Without sequence","75.46","",""
"29/09/2018 20:00:00 - 29/09/2018 21:00:00","BZN|FR","Without sequence","77.49","",""
"29/09/2018 21:00:00 - 29/09/2018 22:00:00","BZN|FR","Without sequence","68.88","",""
"29/09/2018 22:00:00 - 29/09/2018 23:00:00","BZN|FR","Without sequence","69.26","",""
"29/09/2018 23:00:00 - 30/09/2018 00:00:00","BZN|FR","Without sequence","65.69","",""
"30/09/2018 00:00:00 - 30/09/2018 01:00:00","BZN|FR","Without sequence","62.86","",""
"30/09/2018 01:00:00 - 30/09/2018 02:00:00","BZN|FR","Without sequence","57.2","",""
"30/09/2018 02:00:00 - 30/09/2018 03:00:00","BZN|FR","Without sequence","54.87","",""
"30/09/2018 03:00:00 - 30/09/2018 04:00:00","BZN|FR","Without sequence","49.66","",""
"30/09/2018 04:00:00 - 30/09/2018 05:00:00","BZN|FR","Without sequence","42.54","",""
"30/09/2018 05:00:00 - 30/09/2018 06:00:00","BZN|FR","Without sequence","43.41","",""
"30/09/2018 06:00:00 - 30/09/2018 07:00:00","BZN|FR","Without sequence","48.33","",""
"30/09/2018 07:00:00 - 30/09/2018 08:00:00","BZN|FR","Without sequence","46.79","",""
"30/09/2018 08:00:00 - 30/09/2018 09:00:00","BZN|FR","Without sequence","54.41","",""
"30/09/2018 09:00:00 - 30/09/2018 10:00:00","BZN|FR","Without sequence","49.8","",""
"30/09/2018 10:00:00 - 30/09/2018 11:00:00","BZN|FR","Without sequence","54.44","",""
"30/09/2018 11:00:00 - 30/09/2018 12:00:00","BZN|FR","Without sequence","56.44","",""
"30/09/2018 12:00:00 - 30/09/2018 13:00:00","BZN|FR","Without sequence","59.72","",""
"30/09/2018 13:00:00 - 30/09/2018 14:00:00","BZN|FR","Without sequence","59.69","",""
"30/09/2018 14:00:00 - 30/09/2018 15:00:00","BZN|FR","Without sequence","41.45","",""
"30/09/2018 15:00:00 - 30/09/2018 16:00:00","BZN|FR","Without sequence","45.34","",""
"30/09/2018 16:00:00 - 30/09/2018 17:00:00","BZN|FR","Without sequence","48.25","",""
"30/09/2018 17:00:00 - 30/09/2018 18:00:00","BZN|FR","Without sequence","55.8","",""
"30/09/2018 18:00:00 - 30/09/2018 19:00:00","BZN|FR","Without sequence","64.62","",""
"30/09/2018 19:00:00 - 30/09/2018 20:00:00","BZN|FR","Without sequence","74.21","",""
"30/09/2018 20:00:00 - 30/09/2018 21:00:00","BZN|FR","Without sequence","74.39","",""
"30/09/2018 21:00:00 - 30/09/2018 22:00:00","BZN|FR","Without sequence","65.31","",""
"30/09/2018 22:00:00 - 30/09/2018 23:00:00","BZN|FR","Without sequence","67.19","",""
"30/09/2018 23:00:00 - 01/10/2018 00:00:00","BZN|FR","Without sequence","61.19","",""
"01/10/2018 00:00:00 - 01/10/2018 01:00:00","BZN|FR","Without sequence","59.53","",""
"01/10/2018 01:00:00 - 01/10/2018 02:00:00","BZN|FR","Without sequence","56.1","",""
"01/10/2018 02:00:00 - 01/10/2018 03:00:00","BZN|FR","Without sequence","51.41","",""
"01/10/2018 03:00:00 - 01/10/2018 04:00:00","BZN|FR","Without sequence","47.38","",""
"01/10/2018 04:00:00 - 01/10/2018 05:00:00","BZN|FR","Without sequence","47.59","",""
"01/10/2018 05:00:00 - 01/10/2018 06:00:00","BZN|FR","Without sequence","51.61","",""
"01/10/2018 06:00:00 - 01/10/2018 07:00:00","BZN|FR","Without sequence","69.13","",""
"01/10/2018 07:00:00 - 01/10/2018 08:00:00","BZN|FR","Without sequence","77.32","",""
"01/10/2018 08:00:00 - 01/10/2018 09:00:00","BZN|FR","Without sequence","84.97","",""
"01/10/2018 09:00:00 - 01/10/2018 10:00:00","BZN|FR","Without sequence","79.56","",""
"01/10/2018 10:00:00 - 01/10/2018 11:00:00","BZN|FR","Without sequence","73.7","",""
"01/10/2018 11:00:00 - 01/10/2018 12:00:00","BZN|FR","Without sequence","72.45","",""
"01/10/2018 12:00:00 - 01/10/2018 13:00:00","BZN|FR","Without sequence","69.95","",""
"01/10/2018 13:00:00 - 01/10/2018 14:00:00","BZN|FR","Without sequence","66.23","",""
"01/10/2018 14:00:00 - 01/10/2018 15:00:00","BZN|FR","Without sequence","61.17","",""
"01/10/2018 15:00:00 - 01/10/2018 16:00:00","BZN|FR","Without sequence","59.45","",""
"01/10/2018 16:00:00 - 01/10/2018 17:00:00","BZN|FR","Without sequence","58.18","",""
"01/10/2018 17:00:00 - 01/10/2018 18:00:00","BZN|FR","Without sequence","60.42","",""
"01/10/2018 18:00:00 - 01/10/2018 19:00:00","BZN|FR","Without sequence","69.93","",""
"01/10/2018 19:00:00 - 01/10/2018 20:00:00","BZN|FR","Without sequence","75.0","",""
"01/10/2018 20:00:00 - 01/10/2018 21:00:00","BZN|FR","Without sequence","75.67","",""
"01/10/2018 21:00:00 - 01/10/2018 22:00:00","BZN|FR","Without sequence","70.08","",""
"01/10/2018 22:00:00 - 01/10/2018 23:00:00","BZN|FR","Without sequence","64.91","",""
"01/10/2018 23:00:00 - 02/10/2018 00:00:00","BZN|FR","Without sequence","59.49","",""
"02/10/2018 00:00:00 - 02/10/2018 01:00:00","BZN|FR","Without sequence","59.14","",""
"02/10/2018 01:00:00 - 02/10/2018 02:00:00","BZN|FR","Without sequence","56.97","",""
"02/10/2018 02:00:00 - 02/10/2018 03:00:00","BZN|FR","Without sequence","51.41","",""
"02/10/2018 03:00:00 - 02/10/2018 04:00:00","BZN|FR","Without sequence","48.55","",""
"02/10/2018 04:00:00 - 02/10/2018 05:00:00","BZN|FR","Without sequence","48.29","",""
"02/10/2018 05:00:00 - 02/10/2018 06:00:00","BZN|FR","Without sequence","50.64","",""
"02/10/2018 06:00:00 - 02/10/2018 07:00:00","BZN|FR","Without sequence","58.18","",""
"02/10/2018 07:00:00 - 02/10/2018 08:00:00","BZN|FR","Without sequence","73.43","",""
"02/10/2018 08:00:00 - 02/10/2018 09:00:00","BZN|FR","Without sequence","74.26","",""
"02/10/2018 09:00:00 - 02/10/2018 10:00:00","BZN|FR","Without sequence","75.49","",""
"02/10/2018 10:00:00 - 02/10/2018 11:00:00","BZN|FR","Without sequence","73.7","",""
"02/10/2018 11:00:00 - 02/10/2018 12:00:00","BZN|FR","Without sequence","70.47","",""
"02/10/2018 12:00:00 - 02/10/2018 13:00:00","BZN|FR","Without sequence","71.5","",""
"02/10/2018 13:00:00 - 02/10/2018 14:00:00","BZN|FR","Without sequence","69.93","",""
"02/10/2018 14:00:00 - 02/10/2018 15:00:00","BZN|FR","Without sequence","65.99","",""
"02/10/2018 15:00:00 - 02/10/2018 16:00:00","BZN|FR","Without sequence","65.1","",""
"02/10/2018 16:00:00 - 02/10/2018 17:00:00","BZN|FR","Without sequence","65.01","",""
"02/10/2018 17:00:00 - 02/10/2018 18:00:00","BZN|FR","Without sequence","67.13","",""
"02/10/2018 18:00:00 - 02/10/2018 19:00:00","BZN|FR","Without sequence","73.94","",""
"02/10/2018 19:00:00 - 02/10/2018 20:00:00","BZN|FR","Without sequence","81.12","",""
"02/10/2018 20:00:00 - 02/10/2018 21:00:00","BZN|FR","Without sequence","80.0","",""
"02/10/2018 21:00:00 - 02/10/2018 22:00:00","BZN|FR","Without sequence","75.21","",""
"02/10/2018 22:00:00 - 02/10/2018 23:00:00","BZN|FR","Without sequence","69.95","",""
"02/10/2018 23:00:00 - 03/10/2018 00:00:00","BZN|FR","Without sequence","65.1","",""
"03/10/2018 00:00:00 - 03/10/2018 01:00:00","BZN|FR","Without sequence","61.87","",""
"03/10/2018 01:00:00 - 03/10/2018 02:00:00","BZN|FR","Without sequence","58.44","",""
"03/10/2018 02:00:00 - 03/10/2018 03:00:00","BZN|FR","Without sequence","50.62","",""
"03/10/2018 03:00:00 - 03/10/2018 04:00:00","BZN|FR","Without sequence","38.89","",""
"03/10/2018 04:00:00 - 03/10/2018 05:00:00","BZN|FR","Without sequence","40.37","",""
"03/10/2018 05:00:00 - 03/10/2018 06:00:00","BZN|FR","Without sequence","55.65","",""
"03/10/2018 06:00:00 - 03/10/2018 07:00:00","BZN|FR","Without sequence","61.03","",""
"03/10/2018 07:00:00 - 03/10/2018 08:00:00","BZN|FR","Without sequence","77.0","",""
"03/10/2018 08:00:00 - 03/10/2018 09:00:00","BZN|FR","Without sequence","78.68","",""
"03/10/2018 09:00:00 - 03/10/2018 10:00:00","BZN|FR","Without sequence","79.73","",""
"03/10/2018 10:00:00 - 03/10/2018 11:00:00","BZN|FR","Without sequence","78.0","",""
"03/10/2018 11:00:00 - 03/10/2018 12:00:00","BZN|FR","Without sequence","76.89","",""
"03/10/2018 12:00:00 - 03/10/2018 13:00:00","BZN|FR","Without sequence","75.67","",""
"03/10/2018 13:00:00 - 03/10/2018 14:00:00","BZN|FR","Without sequence","75.85","",""
"03/10/2018 14:00:00 - 03/10/2018 15:00:00","BZN|FR","Without sequence","71.52","",""
"03/10/2018 15:00:00 - 03/10/2018 16:00:00","BZN|FR","Without sequence","68.24","",""
"03/10/2018 16:00:00 - 03/10/2018 17:00:00","BZN|FR","Without sequence","64.59","",""
"03/10/2018 17:00:00 - 03/10/2018 18:00:00","BZN|FR","Without sequence","74.14","",""
"03/10/2018 18:00:00 - 03/10/2018 19:00:00","BZN|FR","Without sequence","77.03","",""
"03/10/2018 19:00:00 - 03/10/2018 20:00:00","BZN|FR","Without sequence","85.6","",""
"03/10/2018 20:00:00 - 03/10/2018 21:00:00","BZN|FR","Without sequence","81.65","",""
"03/10/2018 21:00:00 - 03/10/2018 22:00:00","BZN|FR","Without sequence","78.27","",""
"03/10/2018 22:00:00 - 03/10/2018 23:00:00","BZN|FR","Without sequence","73.38","",""
"03/10/2018 23:00:00 - 04/10/2018 00:00:00","BZN|FR","Without sequence","65.95","",""
"04/10/2018 00:00:00 - 04/10/2018 01:00:00","BZN|FR","Without sequence","62.77","",""
"04/10/2018 01:00:00 - 04/10/2018 02:00:00","BZN|FR","Without sequence","59.0","",""
"04/10/2018 02:00:00 - 04/10/2018 03:00:00","BZN|FR","Without sequence","58.08","",""
"04/10/2018 03:00:00 - 04/10/2018 04:00:00","BZN|FR","Without sequence","51.23","",""
"04/10/2018 04:00:00 - 04/10/2018 05:00:00","BZN|FR","Without sequence","47.53","",""
"04/10/2018 05:00:00 - 04/10/2018 06:00:00","BZN|FR","Without sequence","54.91","",""
"04/10/2018 06:00:00 - 04/10/2018 07:00:00","BZN|FR","Without sequence","74.67","",""
"04/10/2018 07:00:00 - 04/10/2018 08:00:00","BZN|FR","Without sequence","80.37","",""
"04/10/2018 08:00:00 - 04/10/2018 09:00:00","BZN|FR","Without sequence","81.22","",""
"04/10/2018 09:00:00 - 04/10/2018 10:00:00","BZN|FR","Without sequence","82.31","",""
"04/10/2018 10:00:00 - 04/10/2018 11:00:00","BZN|FR","Without sequence","79.17","",""
"04/10/2018 11:00:00 - 04/10/2018 12:00:00","BZN|FR","Without sequence","76.89","",""
"04/10/2018 12:00:00 - 04/10/2018 13:00:00","BZN|FR","Without sequence","74.98","",""
"04/10/2018 13:00:00 - 04/10/2018 14:00:00","BZN|FR","Without sequence","72.89","",""
"04/10/2018 14:00:00 - 04/10/2018 15:00:00","BZN|FR","Without sequence","67.31","",""
"04/10/2018 15:00:00 - 04/10/2018 16:00:00","BZN|FR","Without sequence","63.97","",""
"04/10/2018 16:00:00 - 04/10/2018 17:00:00","BZN|FR","Without sequence","68.58","",""
"04/10/2018 17:00:00 - 04/10/2018 18:00:00","BZN|FR","Without sequence","77.24","",""
"04/10/2018 18:00:00 - 04/10/2018 19:00:00","BZN|FR","Without sequence","80.46","",""
"04/10/2018 19:00:00 - 04/10/2018 20:00:00","BZN|FR","Without sequence","91.13","",""
"04/10/2018 20:00:00 - 04/10/2018 21:00:00","BZN|FR","Without sequence","84.13","",""
"04/10/2018 21:00:00 - 04/10/2018 22:00:00","BZN|FR","Without sequence","79.81","",""
"04/10/2018 22:00:00 - 04/10/2018 23:00:00","BZN|FR","Without sequence","76.2","",""
"04/10/2018 23:00:00 - 05/10/2018 00:00:00","BZN|FR","Without sequence","71.18","",""
"05/10/2018 00:00:00 - 05/10/2018 01:00:00","BZN|FR","Without sequence","61.03","",""
"05/10/2018 01:00:00 - 05/10/2018 02:00:00","BZN|FR","Without sequence","55.07","",""
"05/10/2018 02:00:00 - 05/10/2018 03:00:00","BZN|FR","Without sequence","52.73","",""
"05/10/2018 03:00:00 - 05/10/2018 04:00:00","BZN|FR","Without sequence","49.76","",""
"05/10/2018 04:00:00 - 05/10/2018 05:00:00","BZN|FR","Without sequence","48.28","",""
"05/10/2018 05:00:00 - 05/10/2018 06:00:00","BZN|FR","Without sequence","54.2","",""
"05/10/2018 06:00:00 - 05/10/2018 07:00:00","BZN|FR","Without sequence","65.09","",""
"05/10/2018 07:00:00 - 05/10/2018 08:00:00","BZN|FR","Without sequence","79.08","",""
"05/10/2018 08:00:00 - 05/10/2018 09:00:00","BZN|FR","Without sequence","80.0","",""
"05/10/2018 09:00:00 - 05/10/2018 10:00:00","BZN|FR","Without sequence","79.47","",""
"05/10/2018 10:00:00 - 05/10/2018 11:00:00","BZN|FR","Without sequence","76.39","",""
"05/10/2018 11:00:00 - 05/10/2018 12:00:00","BZN|FR","Without sequence","75.0","",""
"05/10/2018 12:00:00 - 05/10/2018 13:00:00","BZN|FR","Without sequence","74.9","",""
"05/10/2018 13:00:00 - 05/10/2018 14:00:00","BZN|FR","Without sequence","63.36","",""
"05/10/2018 14:00:00 - 05/10/2018 15:00:00","BZN|FR","Without sequence","65.66","",""
"05/10/2018 15:00:00 - 05/10/2018 16:00:00","BZN|FR","Without sequence","64.49","",""
"05/10/2018 16:00:00 - 05/10/2018 17:00:00","BZN|FR","Without sequence","64.51","",""
"05/10/2018 17:00:00 - 05/10/2018 18:00:00","BZN|FR","Without sequence","75.0","",""
