"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"09/08/2023 15:00:00 - 09/08/2023 16:00:00","BZN|IT-North","Without sequence","79.39","",""
"09/08/2023 16:00:00 - 09/08/2023 17:00:00","BZN|IT-North","Without sequence","93.6","",""
"09/08/2023 17:00:00 - 09/08/2023 18:00:00","BZN|IT-North","Without sequence","99.66","",""
"09/08/2023 18:00:00 - 09/08/2023 19:00:00","BZN|IT-North","Without sequence","100.0","",""
"09/08/2023 19:00:00 - 09/08/2023 20:00:00","BZN|IT-North","Without sequence","119.29","",""
"09/08/2023 20:00:00 - 09/08/2023 21:00:00","BZN|IT-North","Without sequence","135.0","",""
"09/08/2023 21:00:00 - 09/08/2023 22:00:00","BZN|IT-North","Without sequence","130.81","",""
"09/08/2023 22:00:00 - 09/08/2023 23:00:00","BZN|IT-North","Without sequence","122.47","",""
"09/08/2023 23:00:00 - 10/08/2023 00:00:00","BZN|IT-North","Without sequence","100.96","",""
"10/08/2023 00:00:00 - 10/08/2023 01:00:00","BZN|IT-North","Without sequence","99.13","",""
"10/08/2023 01:00:00 - 10/08/2023 02:00:00","BZN|IT-North","Without sequence","96.5","",""
"10/08/2023 02:00:00 - 10/08/2023 03:00:00","BZN|IT-North","Without sequence","92.5","",""
"10/08/2023 03:00:00 - 10/08/2023 04:00:00","BZN|IT-North","Without sequence","92.5","",""
"10/08/2023 04:00:00 - 10/08/2023 05:00:00","BZN|IT-North","Without sequence","88.0","",""
"10/08/2023 05:00:00 - 10/08/2023 06:00:00","BZN|IT-North","Without sequence","95.53","",""
"10/08/2023 06:00:00 - 10/08/2023 07:00:00","BZN|IT-North","Without sequence","100.5","",""
"10/08/2023 07:00:00 - 10/08/2023 08:00:00","BZN|IT-North","Without sequence","103.32","",""
"10/08/2023 08:00:00 - 10/08/2023 09:00:00","BZN|IT-North","Without sequence","104.2","",""
"10/08/2023 09:00:00 - 10/08/2023 10:00:00","BZN|IT-North","Without sequence","98.0","",""
"10/08/2023 10:00:00 - 10/08/2023 11:00:00","BZN|IT-North","Without sequence","95.72","",""
"10/08/2023 11:00:00 - 10/08/2023 12:00:00","BZN|IT-North","Without sequence","89.3","",""
"10/08/2023 12:00:00 - 10/08/2023 13:00:00","BZN|IT-North","Without sequence","82.94","",""
"10/08/2023 13:00:00 - 10/08/2023 14:00:00","BZN|IT-North","Without sequence","75.26","",""
"10/08/2023 14:00:00 - 10/08/2023 15:00:00","BZN|IT-North","Without sequence","76.63","",""
"10/08/2023 15:00:00 - 10/08/2023 16:00:00","BZN|IT-North","Without sequence","81.22","",""
"10/08/2023 16:00:00 - 10/08/2023 17:00:00","BZN|IT-North","Without sequence","93.32","",""
"10/08/2023 17:00:00 - 10/08/2023 18:00:00","BZN|IT-North","Without sequence","97.0","",""
"10/08/2023 18:00:00 - 10/08/2023 19:00:00","BZN|IT-North","Without sequence","100.42","",""
"10/08/2023 19:00:00 - 10/08/2023 20:00:00","BZN|IT-North","Without sequence","123.0","",""
"10/08/2023 20:00:00 - 10/08/2023 21:00:00","BZN|IT-North","Without sequence","130.8","",""
"10/08/2023 21:00:00 - 10/08/2023 22:00:00","BZN|IT-North","Without sequence","125.51","",""
"10/08/2023 22:00:00 - 10/08/2023 23:00:00","BZN|IT-North","Without sequence","115.19","",""
"10/08/2023 23:00:00 - 11/08/2023 00:00:00","BZN|IT-North","Without sequence","100.94","",""
"11/08/2023 00:00:00 - 11/08/2023 01:00:00","BZN|IT-North","Without sequence","111.04","",""
"11/08/2023 01:00:00 - 11/08/2023 02:00:00","BZN|IT-North","Without sequence","108.99","",""
"11/08/2023 02:00:00 - 11/08/2023 03:00:00","BZN|IT-North","Without sequence","106.92","",""
"11/08/2023 03:00:00 - 11/08/2023 04:00:00","BZN|IT-North","Without sequence","105.21","",""
"11/08/2023 04:00:00 - 11/08/2023 05:00:00","BZN|IT-North","Without sequence","104.87","",""
"11/08/2023 05:00:00 - 11/08/2023 06:00:00","BZN|IT-North","Without sequence","107.11","",""
"11/08/2023 06:00:00 - 11/08/2023 07:00:00","BZN|IT-North","Without sequence","109.47","",""
"11/08/2023 07:00:00 - 11/08/2023 08:00:00","BZN|IT-North","Without sequence","114.88","",""
"11/08/2023 08:00:00 - 11/08/2023 09:00:00","BZN|IT-North","Without sequence","114.98","",""
"11/08/2023 09:00:00 - 11/08/2023 10:00:00","BZN|IT-North","Without sequence","106.92","",""
"11/08/2023 10:00:00 - 11/08/2023 11:00:00","BZN|IT-North","Without sequence","108.7","",""
"11/08/2023 11:00:00 - 11/08/2023 12:00:00","BZN|IT-North","Without sequence","107.0","",""
"11/08/2023 12:00:00 - 11/08/2023 13:00:00","BZN|IT-North","Without sequence","105.0","",""
"11/08/2023 13:00:00 - 11/08/2023 14:00:00","BZN|IT-North","Without sequence","93.22","",""
"11/08/2023 14:00:00 - 11/08/2023 15:00:00","BZN|IT-North","Without sequence","80.2","",""
"11/08/2023 15:00:00 - 11/08/2023 16:00:00","BZN|IT-North","Without sequence","70.0","",""
"11/08/2023 16:00:00 - 11/08/2023 17:00:00","BZN|IT-North","Without sequence","86.22","",""
"11/08/2023 17:00:00 - 11/08/2023 18:00:00","BZN|IT-North","Without sequence","105.14","",""
"11/08/2023 18:00:00 - 11/08/2023 19:00:00","BZN|IT-North","Without sequence","111.05","",""
"11/08/2023 19:00:00 - 11/08/2023 20:00:00","BZN|IT-North","Without sequence","127.31","",""
"11/08/2023 20:00:00 - 11/08/2023 21:00:00","BZN|IT-North","Without sequence","139.56","",""
"11/08/2023 21:00:00 - 11/08/2023 22:00:00","BZN|IT-North","Without sequence","130.36","",""
"11/08/2023 22:00:00 - 11/08/2023 23:00:00","BZN|IT-North","Without sequence","118.49","",""
"11/08/2023 23:00:00 - 12/08/2023 00:00:00","BZN|IT-North","Without sequence","109.47","",""
"12/08/2023 00:00:00 - 12/08/2023 01:00:00","BZN|IT-North","Without sequence","105.2","",""
"12/08/2023 01:00:00 - 12/08/2023 02:00:00","BZN|IT-North","Without sequence","98.14","",""
"12/08/2023 02:00:00 - 12/08/2023 03:00:00","BZN|IT-North","Without sequence","97.57","",""
"12/08/2023 03:00:00 - 12/08/2023 04:00:00","BZN|IT-North","Without sequence","94.36","",""
"12/08/2023 04:00:00 - 12/08/2023 05:00:00","BZN|IT-North","Without sequence","93.91","",""
"12/08/2023 05:00:00 - 12/08/2023 06:00:00","BZN|IT-North","Without sequence","93.0","",""
"12/08/2023 06:00:00 - 12/08/2023 07:00:00","BZN|IT-North","Without sequence","93.47","",""
"12/08/2023 07:00:00 - 12/08/2023 08:00:00","BZN|IT-North","Without sequence","100.0","",""
"12/08/2023 08:00:00 - 12/08/2023 09:00:00","BZN|IT-North","Without sequence","101.94","",""
"12/08/2023 09:00:00 - 12/08/2023 10:00:00","BZN|IT-North","Without sequence","93.0","",""
"12/08/2023 10:00:00 - 12/08/2023 11:00:00","BZN|IT-North","Without sequence","88.61","",""
"12/08/2023 11:00:00 - 12/08/2023 12:00:00","BZN|IT-North","Without sequence","71.37","",""
"12/08/2023 12:00:00 - 12/08/2023 13:00:00","BZN|IT-North","Without sequence","54.9","",""
"12/08/2023 13:00:00 - 12/08/2023 14:00:00","BZN|IT-North","Without sequence","43.49","",""
"12/08/2023 14:00:00 - 12/08/2023 15:00:00","BZN|IT-North","Without sequence","41.0","",""
"12/08/2023 15:00:00 - 12/08/2023 16:00:00","BZN|IT-North","Without sequence","60.0","",""
"12/08/2023 16:00:00 - 12/08/2023 17:00:00","BZN|IT-North","Without sequence","70.0","",""
"12/08/2023 17:00:00 - 12/08/2023 18:00:00","BZN|IT-North","Without sequence","92.0","",""
"12/08/2023 18:00:00 - 12/08/2023 19:00:00","BZN|IT-North","Without sequence","102.57","",""
"12/08/2023 19:00:00 - 12/08/2023 20:00:00","BZN|IT-North","Without sequence","108.05","",""
"12/08/2023 20:00:00 - 12/08/2023 21:00:00","BZN|IT-North","Without sequence","111.16","",""
"12/08/2023 21:00:00 - 12/08/2023 22:00:00","BZN|IT-North","Without sequence","112.28","",""
"12/08/2023 22:00:00 - 12/08/2023 23:00:00","BZN|IT-North","Without sequence","108.06","",""
"12/08/2023 23:00:00 - 13/08/2023 00:00:00","BZN|IT-North","Without sequence","103.52","",""
"13/08/2023 00:00:00 - 13/08/2023 01:00:00","BZN|IT-North","Without sequence","108.0","",""
"13/08/2023 01:00:00 - 13/08/2023 02:00:00","BZN|IT-North","Without sequence","104.82","",""
"13/08/2023 02:00:00 - 13/08/2023 03:00:00","BZN|IT-North","Without sequence","102.87","",""
"13/08/2023 03:00:00 - 13/08/2023 04:00:00","BZN|IT-North","Without sequence","102.87","",""
"13/08/2023 04:00:00 - 13/08/2023 05:00:00","BZN|IT-North","Without sequence","102.87","",""
"13/08/2023 05:00:00 - 13/08/2023 06:00:00","BZN|IT-North","Without sequence","102.54","",""
"13/08/2023 06:00:00 - 13/08/2023 07:00:00","BZN|IT-North","Without sequence","98.43","",""
"13/08/2023 07:00:00 - 13/08/2023 08:00:00","BZN|IT-North","Without sequence","102.87","",""
"13/08/2023 08:00:00 - 13/08/2023 09:00:00","BZN|IT-North","Without sequence","103.0","",""
"13/08/2023 09:00:00 - 13/08/2023 10:00:00","BZN|IT-North","Without sequence","97.51","",""
"13/08/2023 10:00:00 - 13/08/2023 11:00:00","BZN|IT-North","Without sequence","90.82","",""
"13/08/2023 11:00:00 - 13/08/2023 12:00:00","BZN|IT-North","Without sequence","75.4","",""
"13/08/2023 12:00:00 - 13/08/2023 13:00:00","BZN|IT-North","Without sequence","66.44","",""
"13/08/2023 13:00:00 - 13/08/2023 14:00:00","BZN|IT-North","Without sequence","54.38","",""
"13/08/2023 14:00:00 - 13/08/2023 15:00:00","BZN|IT-North","Without sequence","52.67","",""
"13/08/2023 15:00:00 - 13/08/2023 16:00:00","BZN|IT-North","Without sequence","78.74","",""
"13/08/2023 16:00:00 - 13/08/2023 17:00:00","BZN|IT-North","Without sequence","98.8","",""
"13/08/2023 17:00:00 - 13/08/2023 18:00:00","BZN|IT-North","Without sequence","102.87","",""
"13/08/2023 18:00:00 - 13/08/2023 19:00:00","BZN|IT-North","Without sequence","108.22","",""
"13/08/2023 19:00:00 - 13/08/2023 20:00:00","BZN|IT-North","Without sequence","124.61","",""
"13/08/2023 20:00:00 - 13/08/2023 21:00:00","BZN|IT-North","Without sequence","148.62","",""
"13/08/2023 21:00:00 - 13/08/2023 22:00:00","BZN|IT-North","Without sequence","148.62","",""
"13/08/2023 22:00:00 - 13/08/2023 23:00:00","BZN|IT-North","Without sequence","136.0","",""
"13/08/2023 23:00:00 - 14/08/2023 00:00:00","BZN|IT-North","Without sequence","116.17","",""
"14/08/2023 00:00:00 - 14/08/2023 01:00:00","BZN|IT-North","Without sequence","99.0","",""
"14/08/2023 01:00:00 - 14/08/2023 02:00:00","BZN|IT-North","Without sequence","97.73","",""
"14/08/2023 02:00:00 - 14/08/2023 03:00:00","BZN|IT-North","Without sequence","97.73","",""
"14/08/2023 03:00:00 - 14/08/2023 04:00:00","BZN|IT-North","Without sequence","96.5","",""
"14/08/2023 04:00:00 - 14/08/2023 05:00:00","BZN|IT-North","Without sequence","95.76","",""
"14/08/2023 05:00:00 - 14/08/2023 06:00:00","BZN|IT-North","Without sequence","97.18","",""
"14/08/2023 06:00:00 - 14/08/2023 07:00:00","BZN|IT-North","Without sequence","103.2","",""
"14/08/2023 07:00:00 - 14/08/2023 08:00:00","BZN|IT-North","Without sequence","108.66","",""
"14/08/2023 08:00:00 - 14/08/2023 09:00:00","BZN|IT-North","Without sequence","104.77","",""
"14/08/2023 09:00:00 - 14/08/2023 10:00:00","BZN|IT-North","Without sequence","99.24","",""
"14/08/2023 10:00:00 - 14/08/2023 11:00:00","BZN|IT-North","Without sequence","98.0","",""
"14/08/2023 11:00:00 - 14/08/2023 12:00:00","BZN|IT-North","Without sequence","99.0","",""
"14/08/2023 12:00:00 - 14/08/2023 13:00:00","BZN|IT-North","Without sequence","97.73","",""
"14/08/2023 13:00:00 - 14/08/2023 14:00:00","BZN|IT-North","Without sequence","95.2","",""
"14/08/2023 14:00:00 - 14/08/2023 15:00:00","BZN|IT-North","Without sequence","96.48","",""
"14/08/2023 15:00:00 - 14/08/2023 16:00:00","BZN|IT-North","Without sequence","98.83","",""
"14/08/2023 16:00:00 - 14/08/2023 17:00:00","BZN|IT-North","Without sequence","99.99","",""
"14/08/2023 17:00:00 - 14/08/2023 18:00:00","BZN|IT-North","Without sequence","100.35","",""
"14/08/2023 18:00:00 - 14/08/2023 19:00:00","BZN|IT-North","Without sequence","111.3","",""
"14/08/2023 19:00:00 - 14/08/2023 20:00:00","BZN|IT-North","Without sequence","140.1","",""
"14/08/2023 20:00:00 - 14/08/2023 21:00:00","BZN|IT-North","Without sequence","149.82","",""
"14/08/2023 21:00:00 - 14/08/2023 22:00:00","BZN|IT-North","Without sequence","130.0","",""
"14/08/2023 22:00:00 - 14/08/2023 23:00:00","BZN|IT-North","Without sequence","110.99","",""
"14/08/2023 23:00:00 - 15/08/2023 00:00:00","BZN|IT-North","Without sequence","106.78","",""
"15/08/2023 00:00:00 - 15/08/2023 01:00:00","BZN|IT-North","Without sequence","109.11","",""
"15/08/2023 01:00:00 - 15/08/2023 02:00:00","BZN|IT-North","Without sequence","103.89","",""
"15/08/2023 02:00:00 - 15/08/2023 03:00:00","BZN|IT-North","Without sequence","102.91","",""
"15/08/2023 03:00:00 - 15/08/2023 04:00:00","BZN|IT-North","Without sequence","100.19","",""
"15/08/2023 04:00:00 - 15/08/2023 05:00:00","BZN|IT-North","Without sequence","102.37","",""
"15/08/2023 05:00:00 - 15/08/2023 06:00:00","BZN|IT-North","Without sequence","105.13","",""
"15/08/2023 06:00:00 - 15/08/2023 07:00:00","BZN|IT-North","Without sequence","105.13","",""
"15/08/2023 07:00:00 - 15/08/2023 08:00:00","BZN|IT-North","Without sequence","108.99","",""
"15/08/2023 08:00:00 - 15/08/2023 09:00:00","BZN|IT-North","Without sequence","103.77","",""
"15/08/2023 09:00:00 - 15/08/2023 10:00:00","BZN|IT-North","Without sequence","103.83","",""
"15/08/2023 10:00:00 - 15/08/2023 11:00:00","BZN|IT-North","Without sequence","100.86","",""
"15/08/2023 11:00:00 - 15/08/2023 12:00:00","BZN|IT-North","Without sequence","96.04","",""
"15/08/2023 12:00:00 - 15/08/2023 13:00:00","BZN|IT-North","Without sequence","92.25","",""
"15/08/2023 13:00:00 - 15/08/2023 14:00:00","BZN|IT-North","Without sequence","82.46","",""
"15/08/2023 14:00:00 - 15/08/2023 15:00:00","BZN|IT-North","Without sequence","86.62","",""
"15/08/2023 15:00:00 - 15/08/2023 16:00:00","BZN|IT-North","Without sequence","94.15","",""
"15/08/2023 16:00:00 - 15/08/2023 17:00:00","BZN|IT-North","Without sequence","103.14","",""
"15/08/2023 17:00:00 - 15/08/2023 18:00:00","BZN|IT-North","Without sequence","102.15","",""
"15/08/2023 18:00:00 - 15/08/2023 19:00:00","BZN|IT-North","Without sequence","108.72","",""
"15/08/2023 19:00:00 - 15/08/2023 20:00:00","BZN|IT-North","Without sequence","123.58","",""
"15/08/2023 20:00:00 - 15/08/2023 21:00:00","BZN|IT-North","Without sequence","139.49","",""
"15/08/2023 21:00:00 - 15/08/2023 22:00:00","BZN|IT-North","Without sequence","133.04","",""
"15/08/2023 22:00:00 - 15/08/2023 23:00:00","BZN|IT-North","Without sequence","125.25","",""
"15/08/2023 23:00:00 - 16/08/2023 00:00:00","BZN|IT-North","Without sequence","107.89","",""
"16/08/2023 00:00:00 - 16/08/2023 01:00:00","BZN|IT-North","Without sequence","106.76","",""
"16/08/2023 01:00:00 - 16/08/2023 02:00:00","BZN|IT-North","Without sequence","99.81","",""
"16/08/2023 02:00:00 - 16/08/2023 03:00:00","BZN|IT-North","Without sequence","96.95","",""
"16/08/2023 03:00:00 - 16/08/2023 04:00:00","BZN|IT-North","Without sequence","93.46","",""
"16/08/2023 04:00:00 - 16/08/2023 05:00:00","BZN|IT-North","Without sequence","94.23","",""
"16/08/2023 05:00:00 - 16/08/2023 06:00:00","BZN|IT-North","Without sequence","97.5","",""
"16/08/2023 06:00:00 - 16/08/2023 07:00:00","BZN|IT-North","Without sequence","107.35","",""
"16/08/2023 07:00:00 - 16/08/2023 08:00:00","BZN|IT-North","Without sequence","118.8","",""
"16/08/2023 08:00:00 - 16/08/2023 09:00:00","BZN|IT-North","Without sequence","125.78","",""
"16/08/2023 09:00:00 - 16/08/2023 10:00:00","BZN|IT-North","Without sequence","109.47","",""
"16/08/2023 10:00:00 - 16/08/2023 11:00:00","BZN|IT-North","Without sequence","99.21","",""
"16/08/2023 11:00:00 - 16/08/2023 12:00:00","BZN|IT-North","Without sequence","94.1","",""
"16/08/2023 12:00:00 - 16/08/2023 13:00:00","BZN|IT-North","Without sequence","90.32","",""
"16/08/2023 13:00:00 - 16/08/2023 14:00:00","BZN|IT-North","Without sequence","86.0","",""
"16/08/2023 14:00:00 - 16/08/2023 15:00:00","BZN|IT-North","Without sequence","86.29","",""
"16/08/2023 15:00:00 - 16/08/2023 16:00:00","BZN|IT-North","Without sequence","93.09","",""
"16/08/2023 16:00:00 - 16/08/2023 17:00:00","BZN|IT-North","Without sequence","97.46","",""
"16/08/2023 17:00:00 - 16/08/2023 18:00:00","BZN|IT-North","Without sequence","108.88","",""
"16/08/2023 18:00:00 - 16/08/2023 19:00:00","BZN|IT-North","Without sequence","126.1","",""
"16/08/2023 19:00:00 - 16/08/2023 20:00:00","BZN|IT-North","Without sequence","150.45","",""
"16/08/2023 20:00:00 - 16/08/2023 21:00:00","BZN|IT-North","Without sequence","155.0","",""
"16/08/2023 21:00:00 - 16/08/2023 22:00:00","BZN|IT-North","Without sequence","136.1","",""
"16/08/2023 22:00:00 - 16/08/2023 23:00:00","BZN|IT-North","Without sequence","119.9","",""
"16/08/2023 23:00:00 - 17/08/2023 00:00:00","BZN|IT-North","Without sequence","109.21","",""
"17/08/2023 00:00:00 - 17/08/2023 01:00:00","BZN|IT-North","Without sequence","110.95","",""
"17/08/2023 01:00:00 - 17/08/2023 02:00:00","BZN|IT-North","Without sequence","108.0","",""
"17/08/2023 02:00:00 - 17/08/2023 03:00:00","BZN|IT-North","Without sequence","104.98","",""
"17/08/2023 03:00:00 - 17/08/2023 04:00:00","BZN|IT-North","Without sequence","102.73","",""
"17/08/2023 04:00:00 - 17/08/2023 05:00:00","BZN|IT-North","Without sequence","103.83","",""
"17/08/2023 05:00:00 - 17/08/2023 06:00:00","BZN|IT-North","Without sequence","102.98","",""
"17/08/2023 06:00:00 - 17/08/2023 07:00:00","BZN|IT-North","Without sequence","112.82","",""
"17/08/2023 07:00:00 - 17/08/2023 08:00:00","BZN|IT-North","Without sequence","125.0","",""
"17/08/2023 08:00:00 - 17/08/2023 09:00:00","BZN|IT-North","Without sequence","121.09","",""
"17/08/2023 09:00:00 - 17/08/2023 10:00:00","BZN|IT-North","Without sequence","110.93","",""
"17/08/2023 10:00:00 - 17/08/2023 11:00:00","BZN|IT-North","Without sequence","101.87","",""
"17/08/2023 11:00:00 - 17/08/2023 12:00:00","BZN|IT-North","Without sequence","95.26","",""
"17/08/2023 12:00:00 - 17/08/2023 13:00:00","BZN|IT-North","Without sequence","91.62","",""
"17/08/2023 13:00:00 - 17/08/2023 14:00:00","BZN|IT-North","Without sequence","89.98","",""
"17/08/2023 14:00:00 - 17/08/2023 15:00:00","BZN|IT-North","Without sequence","89.98","",""
"17/08/2023 15:00:00 - 17/08/2023 16:00:00","BZN|IT-North","Without sequence","92.32","",""
"17/08/2023 16:00:00 - 17/08/2023 17:00:00","BZN|IT-North","Without sequence","99.45","",""
"17/08/2023 17:00:00 - 17/08/2023 18:00:00","BZN|IT-North","Without sequence","110.56","",""
"17/08/2023 18:00:00 - 17/08/2023 19:00:00","BZN|IT-North","Without sequence","119.31","",""
"17/08/2023 19:00:00 - 17/08/2023 20:00:00","BZN|IT-North","Without sequence","135.49","",""
"17/08/2023 20:00:00 - 17/08/2023 21:00:00","BZN|IT-North","Without sequence","141.33","",""
"17/08/2023 21:00:00 - 17/08/2023 22:00:00","BZN|IT-North","Without sequence","132.4","",""
"17/08/2023 22:00:00 - 17/08/2023 23:00:00","BZN|IT-North","Without sequence","116.63","",""
"17/08/2023 23:00:00 - 18/08/2023 00:00:00","BZN|IT-North","Without sequence","111.0","",""
"18/08/2023 00:00:00 - 18/08/2023 01:00:00","BZN|IT-North","Without sequence","110.8","",""
"18/08/2023 01:00:00 - 18/08/2023 02:00:00","BZN|IT-North","Without sequence","107.98","",""
"18/08/2023 02:00:00 - 18/08/2023 03:00:00","BZN|IT-North","Without sequence","102.94","",""
"18/08/2023 03:00:00 - 18/08/2023 04:00:00","BZN|IT-North","Without sequence","107.98","",""
"18/08/2023 04:00:00 - 18/08/2023 05:00:00","BZN|IT-North","Without sequence","107.98","",""
"18/08/2023 05:00:00 - 18/08/2023 06:00:00","BZN|IT-North","Without sequence","108.72","",""
"18/08/2023 06:00:00 - 18/08/2023 07:00:00","BZN|IT-North","Without sequence","113.8","",""
"18/08/2023 07:00:00 - 18/08/2023 08:00:00","BZN|IT-North","Without sequence","116.99","",""
"18/08/2023 08:00:00 - 18/08/2023 09:00:00","BZN|IT-North","Without sequence","114.22","",""
"18/08/2023 09:00:00 - 18/08/2023 10:00:00","BZN|IT-North","Without sequence","110.44","",""
"18/08/2023 10:00:00 - 18/08/2023 11:00:00","BZN|IT-North","Without sequence","107.0","",""
"18/08/2023 11:00:00 - 18/08/2023 12:00:00","BZN|IT-North","Without sequence","94.29","",""
"18/08/2023 12:00:00 - 18/08/2023 13:00:00","BZN|IT-North","Without sequence","86.28","",""
"18/08/2023 13:00:00 - 18/08/2023 14:00:00","BZN|IT-North","Without sequence","82.85","",""
"18/08/2023 14:00:00 - 18/08/2023 15:00:00","BZN|IT-North","Without sequence","84.16","",""
