"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"26/11/2015 08:00:00 - 26/11/2015 09:00:00","BZN|CH","Without sequence","66.49","",""
"26/11/2015 09:00:00 - 26/11/2015 10:00:00","BZN|CH","Without sequence","67.32","",""
"26/11/2015 10:00:00 - 26/11/2015 11:00:00","BZN|CH","Without sequence","68.65","",""
"26/11/2015 11:00:00 - 26/11/2015 12:00:00","BZN|CH","Without sequence","67.54","",""
"26/11/2015 12:00:00 - 26/11/2015 13:00:00","BZN|CH","Without sequence","64.08","",""
"26/11/2015 13:00:00 - 26/11/2015 14:00:00","BZN|CH","Without sequence","61.06","",""
"26/11/2015 14:00:00 - 26/11/2015 15:00:00","BZN|CH","Without sequence","63.02","",""
"26/11/2015 15:00:00 - 26/11/2015 16:00:00","BZN|CH","Without sequence","63.01","",""
"26/11/2015 16:00:00 - 26/11/2015 17:00:00","BZN|CH","Without sequence","66.81","",""
"26/11/2015 17:00:00 - 26/11/2015 18:00:00","BZN|CH","Without sequence","75.59","",""
"26/11/2015 18:00:00 - 26/11/2015 19:00:00","BZN|CH","Without sequence","98.58","",""
"26/11/2015 19:00:00 - 26/11/2015 20:00:00","BZN|CH","Without sequence","68.96","",""
"26/11/2015 20:00:00 - 26/11/2015 21:00:00","BZN|CH","Without sequence","60.34","",""
"26/11/2015 21:00:00 - 26/11/2015 22:00:00","BZN|CH","Without sequence","57.06","",""
"26/11/2015 22:00:00 - 26/11/2015 23:00:00","BZN|CH","Without sequence","55.25","",""
"26/11/2015 23:00:00 - 27/11/2015 00:00:00","BZN|CH","Without sequence","51.68","",""
"27/11/2015 00:00:00 - 27/11/2015 01:00:00","BZN|CH","Without sequence","42.96","",""
"27/11/2015 01:00:00 - 27/11/2015 02:00:00","BZN|CH","Without sequence","41.01","",""
"27/11/2015 02:00:00 - 27/11/2015 03:00:00","BZN|CH","Without sequence","40.1","",""
"27/11/2015 03:00:00 - 27/11/2015 04:00:00","BZN|CH","Without sequence","40.07","",""
"27/11/2015 04:00:00 - 27/11/2015 05:00:00","BZN|CH","Without sequence","39.48","",""
"27/11/2015 05:00:00 - 27/11/2015 06:00:00","BZN|CH","Without sequence","41.03","",""
"27/11/2015 06:00:00 - 27/11/2015 07:00:00","BZN|CH","Without sequence","51.41","",""
"27/11/2015 07:00:00 - 27/11/2015 08:00:00","BZN|CH","Without sequence","62.97","",""
"27/11/2015 08:00:00 - 27/11/2015 09:00:00","BZN|CH","Without sequence","76.01","",""
"27/11/2015 09:00:00 - 27/11/2015 10:00:00","BZN|CH","Without sequence","72.44","",""
"27/11/2015 10:00:00 - 27/11/2015 11:00:00","BZN|CH","Without sequence","65.07","",""
"27/11/2015 11:00:00 - 27/11/2015 12:00:00","BZN|CH","Without sequence","61.8","",""
"27/11/2015 12:00:00 - 27/11/2015 13:00:00","BZN|CH","Without sequence","57.83","",""
"27/11/2015 13:00:00 - 27/11/2015 14:00:00","BZN|CH","Without sequence","57.08","",""
"27/11/2015 14:00:00 - 27/11/2015 15:00:00","BZN|CH","Without sequence","60.0","",""
"27/11/2015 15:00:00 - 27/11/2015 16:00:00","BZN|CH","Without sequence","59.25","",""
"27/11/2015 16:00:00 - 27/11/2015 17:00:00","BZN|CH","Without sequence","58.98","",""
"27/11/2015 17:00:00 - 27/11/2015 18:00:00","BZN|CH","Without sequence","63.57","",""
"27/11/2015 18:00:00 - 27/11/2015 19:00:00","BZN|CH","Without sequence","71.93","",""
"27/11/2015 19:00:00 - 27/11/2015 20:00:00","BZN|CH","Without sequence","62.07","",""
"27/11/2015 20:00:00 - 27/11/2015 21:00:00","BZN|CH","Without sequence","58.79","",""
"27/11/2015 21:00:00 - 27/11/2015 22:00:00","BZN|CH","Without sequence","55.93","",""
"27/11/2015 22:00:00 - 27/11/2015 23:00:00","BZN|CH","Without sequence","53.37","",""
"27/11/2015 23:00:00 - 28/11/2015 00:00:00","BZN|CH","Without sequence","49.96","",""
"28/11/2015 00:00:00 - 28/11/2015 01:00:00","BZN|CH","Without sequence","45.68","",""
"28/11/2015 01:00:00 - 28/11/2015 02:00:00","BZN|CH","Without sequence","44.0","",""
"28/11/2015 02:00:00 - 28/11/2015 03:00:00","BZN|CH","Without sequence","40.9","",""
"28/11/2015 03:00:00 - 28/11/2015 04:00:00","BZN|CH","Without sequence","39.05","",""
"28/11/2015 04:00:00 - 28/11/2015 05:00:00","BZN|CH","Without sequence","38.65","",""
"28/11/2015 05:00:00 - 28/11/2015 06:00:00","BZN|CH","Without sequence","39.48","",""
"28/11/2015 06:00:00 - 28/11/2015 07:00:00","BZN|CH","Without sequence","44.61","",""
"28/11/2015 07:00:00 - 28/11/2015 08:00:00","BZN|CH","Without sequence","49.94","",""
"28/11/2015 08:00:00 - 28/11/2015 09:00:00","BZN|CH","Without sequence","55.21","",""
"28/11/2015 09:00:00 - 28/11/2015 10:00:00","BZN|CH","Without sequence","55.05","",""
"28/11/2015 10:00:00 - 28/11/2015 11:00:00","BZN|CH","Without sequence","54.09","",""
"28/11/2015 11:00:00 - 28/11/2015 12:00:00","BZN|CH","Without sequence","51.99","",""
"28/11/2015 12:00:00 - 28/11/2015 13:00:00","BZN|CH","Without sequence","46.39","",""
"28/11/2015 13:00:00 - 28/11/2015 14:00:00","BZN|CH","Without sequence","46.88","",""
"28/11/2015 14:00:00 - 28/11/2015 15:00:00","BZN|CH","Without sequence","47.96","",""
"28/11/2015 15:00:00 - 28/11/2015 16:00:00","BZN|CH","Without sequence","50.35","",""
"28/11/2015 16:00:00 - 28/11/2015 17:00:00","BZN|CH","Without sequence","54.38","",""
"28/11/2015 17:00:00 - 28/11/2015 18:00:00","BZN|CH","Without sequence","57.71","",""
"28/11/2015 18:00:00 - 28/11/2015 19:00:00","BZN|CH","Without sequence","57.38","",""
"28/11/2015 19:00:00 - 28/11/2015 20:00:00","BZN|CH","Without sequence","56.97","",""
"28/11/2015 20:00:00 - 28/11/2015 21:00:00","BZN|CH","Without sequence","55.86","",""
"28/11/2015 21:00:00 - 28/11/2015 22:00:00","BZN|CH","Without sequence","51.07","",""
"28/11/2015 22:00:00 - 28/11/2015 23:00:00","BZN|CH","Without sequence","49.1","",""
"28/11/2015 23:00:00 - 29/11/2015 00:00:00","BZN|CH","Without sequence","45.48","",""
"29/11/2015 00:00:00 - 29/11/2015 01:00:00","BZN|CH","Without sequence","48.64","",""
"29/11/2015 01:00:00 - 29/11/2015 02:00:00","BZN|CH","Without sequence","45.91","",""
"29/11/2015 02:00:00 - 29/11/2015 03:00:00","BZN|CH","Without sequence","42.09","",""
"29/11/2015 03:00:00 - 29/11/2015 04:00:00","BZN|CH","Without sequence","41.49","",""
"29/11/2015 04:00:00 - 29/11/2015 05:00:00","BZN|CH","Without sequence","41.03","",""
"29/11/2015 05:00:00 - 29/11/2015 06:00:00","BZN|CH","Without sequence","41.04","",""
"29/11/2015 06:00:00 - 29/11/2015 07:00:00","BZN|CH","Without sequence","44.45","",""
"29/11/2015 07:00:00 - 29/11/2015 08:00:00","BZN|CH","Without sequence","46.98","",""
"29/11/2015 08:00:00 - 29/11/2015 09:00:00","BZN|CH","Without sequence","51.44","",""
"29/11/2015 09:00:00 - 29/11/2015 10:00:00","BZN|CH","Without sequence","53.01","",""
"29/11/2015 10:00:00 - 29/11/2015 11:00:00","BZN|CH","Without sequence","50.91","",""
"29/11/2015 11:00:00 - 29/11/2015 12:00:00","BZN|CH","Without sequence","50.89","",""
"29/11/2015 12:00:00 - 29/11/2015 13:00:00","BZN|CH","Without sequence","49.18","",""
"29/11/2015 13:00:00 - 29/11/2015 14:00:00","BZN|CH","Without sequence","47.9","",""
"29/11/2015 14:00:00 - 29/11/2015 15:00:00","BZN|CH","Without sequence","49.95","",""
"29/11/2015 15:00:00 - 29/11/2015 16:00:00","BZN|CH","Without sequence","50.83","",""
"29/11/2015 16:00:00 - 29/11/2015 17:00:00","BZN|CH","Without sequence","53.07","",""
"29/11/2015 17:00:00 - 29/11/2015 18:00:00","BZN|CH","Without sequence","55.45","",""
"29/11/2015 18:00:00 - 29/11/2015 19:00:00","BZN|CH","Without sequence","55.15","",""
"29/11/2015 19:00:00 - 29/11/2015 20:00:00","BZN|CH","Without sequence","54.66","",""
"29/11/2015 20:00:00 - 29/11/2015 21:00:00","BZN|CH","Without sequence","53.95","",""
"29/11/2015 21:00:00 - 29/11/2015 22:00:00","BZN|CH","Without sequence","54.04","",""
"29/11/2015 22:00:00 - 29/11/2015 23:00:00","BZN|CH","Without sequence","53.92","",""
"29/11/2015 23:00:00 - 30/11/2015 00:00:00","BZN|CH","Without sequence","50.01","",""
"30/11/2015 00:00:00 - 30/11/2015 01:00:00","BZN|CH","Without sequence","43.28","",""
"30/11/2015 01:00:00 - 30/11/2015 02:00:00","BZN|CH","Without sequence","41.02","",""
"30/11/2015 02:00:00 - 30/11/2015 03:00:00","BZN|CH","Without sequence","41.03","",""
"30/11/2015 03:00:00 - 30/11/2015 04:00:00","BZN|CH","Without sequence","40.69","",""
"30/11/2015 04:00:00 - 30/11/2015 05:00:00","BZN|CH","Without sequence","40.48","",""
"30/11/2015 05:00:00 - 30/11/2015 06:00:00","BZN|CH","Without sequence","43.94","",""
"30/11/2015 06:00:00 - 30/11/2015 07:00:00","BZN|CH","Without sequence","53.09","",""
"30/11/2015 07:00:00 - 30/11/2015 08:00:00","BZN|CH","Without sequence","57.49","",""
"30/11/2015 08:00:00 - 30/11/2015 09:00:00","BZN|CH","Without sequence","56.99","",""
"30/11/2015 09:00:00 - 30/11/2015 10:00:00","BZN|CH","Without sequence","56.83","",""
"30/11/2015 10:00:00 - 30/11/2015 11:00:00","BZN|CH","Without sequence","56.93","",""
"30/11/2015 11:00:00 - 30/11/2015 12:00:00","BZN|CH","Without sequence","56.99","",""
"30/11/2015 12:00:00 - 30/11/2015 13:00:00","BZN|CH","Without sequence","56.94","",""
"30/11/2015 13:00:00 - 30/11/2015 14:00:00","BZN|CH","Without sequence","57.91","",""
"30/11/2015 14:00:00 - 30/11/2015 15:00:00","BZN|CH","Without sequence","57.92","",""
"30/11/2015 15:00:00 - 30/11/2015 16:00:00","BZN|CH","Without sequence","57.9","",""
"30/11/2015 16:00:00 - 30/11/2015 17:00:00","BZN|CH","Without sequence","57.47","",""
"30/11/2015 17:00:00 - 30/11/2015 18:00:00","BZN|CH","Without sequence","55.33","",""
"30/11/2015 18:00:00 - 30/11/2015 19:00:00","BZN|CH","Without sequence","56.6","",""
"30/11/2015 19:00:00 - 30/11/2015 20:00:00","BZN|CH","Without sequence","54.6","",""
"30/11/2015 20:00:00 - 30/11/2015 21:00:00","BZN|CH","Without sequence","56.28","",""
"30/11/2015 21:00:00 - 30/11/2015 22:00:00","BZN|CH","Without sequence","55.58","",""
"30/11/2015 22:00:00 - 30/11/2015 23:00:00","BZN|CH","Without sequence","54.97","",""
"30/11/2015 23:00:00 - 01/12/2015 00:00:00","BZN|CH","Without sequence","51.82","",""
"01/12/2015 00:00:00 - 01/12/2015 01:00:00","BZN|CH","Without sequence","40.6","",""
"01/12/2015 01:00:00 - 01/12/2015 02:00:00","BZN|CH","Without sequence","40.0","",""
"01/12/2015 02:00:00 - 01/12/2015 03:00:00","BZN|CH","Without sequence","39.12","",""
"01/12/2015 03:00:00 - 01/12/2015 04:00:00","BZN|CH","Without sequence","38.63","",""
"01/12/2015 04:00:00 - 01/12/2015 05:00:00","BZN|CH","Without sequence","37.95","",""
"01/12/2015 05:00:00 - 01/12/2015 06:00:00","BZN|CH","Without sequence","40.41","",""
"01/12/2015 06:00:00 - 01/12/2015 07:00:00","BZN|CH","Without sequence","51.31","",""
"01/12/2015 07:00:00 - 01/12/2015 08:00:00","BZN|CH","Without sequence","57.13","",""
"01/12/2015 08:00:00 - 01/12/2015 09:00:00","BZN|CH","Without sequence","57.9","",""
"01/12/2015 09:00:00 - 01/12/2015 10:00:00","BZN|CH","Without sequence","57.72","",""
"01/12/2015 10:00:00 - 01/12/2015 11:00:00","BZN|CH","Without sequence","57.92","",""
"01/12/2015 11:00:00 - 01/12/2015 12:00:00","BZN|CH","Without sequence","57.93","",""
"01/12/2015 12:00:00 - 01/12/2015 13:00:00","BZN|CH","Without sequence","54.84","",""
"01/12/2015 13:00:00 - 01/12/2015 14:00:00","BZN|CH","Without sequence","55.22","",""
"01/12/2015 14:00:00 - 01/12/2015 15:00:00","BZN|CH","Without sequence","57.98","",""
"01/12/2015 15:00:00 - 01/12/2015 16:00:00","BZN|CH","Without sequence","57.95","",""
"01/12/2015 16:00:00 - 01/12/2015 17:00:00","BZN|CH","Without sequence","58.01","",""
"01/12/2015 17:00:00 - 01/12/2015 18:00:00","BZN|CH","Without sequence","58.5","",""
"01/12/2015 18:00:00 - 01/12/2015 19:00:00","BZN|CH","Without sequence","62.23","",""
"01/12/2015 19:00:00 - 01/12/2015 20:00:00","BZN|CH","Without sequence","59.66","",""
"01/12/2015 20:00:00 - 01/12/2015 21:00:00","BZN|CH","Without sequence","56.87","",""
"01/12/2015 21:00:00 - 01/12/2015 22:00:00","BZN|CH","Without sequence","55.97","",""
"01/12/2015 22:00:00 - 01/12/2015 23:00:00","BZN|CH","Without sequence","51.49","",""
"01/12/2015 23:00:00 - 02/12/2015 00:00:00","BZN|CH","Without sequence","51.16","",""
"02/12/2015 00:00:00 - 02/12/2015 01:00:00","BZN|CH","Without sequence","51.58","",""
"02/12/2015 01:00:00 - 02/12/2015 02:00:00","BZN|CH","Without sequence","49.24","",""
"02/12/2015 02:00:00 - 02/12/2015 03:00:00","BZN|CH","Without sequence","47.97","",""
"02/12/2015 03:00:00 - 02/12/2015 04:00:00","BZN|CH","Without sequence","48.43","",""
"02/12/2015 04:00:00 - 02/12/2015 05:00:00","BZN|CH","Without sequence","47.51","",""
"02/12/2015 05:00:00 - 02/12/2015 06:00:00","BZN|CH","Without sequence","51.79","",""
"02/12/2015 06:00:00 - 02/12/2015 07:00:00","BZN|CH","Without sequence","56.95","",""
"02/12/2015 07:00:00 - 02/12/2015 08:00:00","BZN|CH","Without sequence","59.19","",""
"02/12/2015 08:00:00 - 02/12/2015 09:00:00","BZN|CH","Without sequence","61.07","",""
"02/12/2015 09:00:00 - 02/12/2015 10:00:00","BZN|CH","Without sequence","60.68","",""
"02/12/2015 10:00:00 - 02/12/2015 11:00:00","BZN|CH","Without sequence","60.49","",""
"02/12/2015 11:00:00 - 02/12/2015 12:00:00","BZN|CH","Without sequence","58.3","",""
"02/12/2015 12:00:00 - 02/12/2015 13:00:00","BZN|CH","Without sequence","58.94","",""
"02/12/2015 13:00:00 - 02/12/2015 14:00:00","BZN|CH","Without sequence","59.93","",""
"02/12/2015 14:00:00 - 02/12/2015 15:00:00","BZN|CH","Without sequence","58.77","",""
"02/12/2015 15:00:00 - 02/12/2015 16:00:00","BZN|CH","Without sequence","58.39","",""
"02/12/2015 16:00:00 - 02/12/2015 17:00:00","BZN|CH","Without sequence","57.95","",""
"02/12/2015 17:00:00 - 02/12/2015 18:00:00","BZN|CH","Without sequence","62.24","",""
"02/12/2015 18:00:00 - 02/12/2015 19:00:00","BZN|CH","Without sequence","71.74","",""
"02/12/2015 19:00:00 - 02/12/2015 20:00:00","BZN|CH","Without sequence","64.9","",""
"02/12/2015 20:00:00 - 02/12/2015 21:00:00","BZN|CH","Without sequence","59.36","",""
"02/12/2015 21:00:00 - 02/12/2015 22:00:00","BZN|CH","Without sequence","57.32","",""
"02/12/2015 22:00:00 - 02/12/2015 23:00:00","BZN|CH","Without sequence","57.18","",""
"02/12/2015 23:00:00 - 03/12/2015 00:00:00","BZN|CH","Without sequence","54.69","",""
"03/12/2015 00:00:00 - 03/12/2015 01:00:00","BZN|CH","Without sequence","53.86","",""
"03/12/2015 01:00:00 - 03/12/2015 02:00:00","BZN|CH","Without sequence","51.04","",""
"03/12/2015 02:00:00 - 03/12/2015 03:00:00","BZN|CH","Without sequence","47.42","",""
"03/12/2015 03:00:00 - 03/12/2015 04:00:00","BZN|CH","Without sequence","46.66","",""
"03/12/2015 04:00:00 - 03/12/2015 05:00:00","BZN|CH","Without sequence","46.01","",""
"03/12/2015 05:00:00 - 03/12/2015 06:00:00","BZN|CH","Without sequence","52.07","",""
"03/12/2015 06:00:00 - 03/12/2015 07:00:00","BZN|CH","Without sequence","57.93","",""
"03/12/2015 07:00:00 - 03/12/2015 08:00:00","BZN|CH","Without sequence","62.01","",""
"03/12/2015 08:00:00 - 03/12/2015 09:00:00","BZN|CH","Without sequence","63.77","",""
"03/12/2015 09:00:00 - 03/12/2015 10:00:00","BZN|CH","Without sequence","59.93","",""
"03/12/2015 10:00:00 - 03/12/2015 11:00:00","BZN|CH","Without sequence","59.86","",""
"03/12/2015 11:00:00 - 03/12/2015 12:00:00","BZN|CH","Without sequence","59.97","",""
"03/12/2015 12:00:00 - 03/12/2015 13:00:00","BZN|CH","Without sequence","57.08","",""
"03/12/2015 13:00:00 - 03/12/2015 14:00:00","BZN|CH","Without sequence","57.36","",""
"03/12/2015 14:00:00 - 03/12/2015 15:00:00","BZN|CH","Without sequence","60.01","",""
"03/12/2015 15:00:00 - 03/12/2015 16:00:00","BZN|CH","Without sequence","59.96","",""
"03/12/2015 16:00:00 - 03/12/2015 17:00:00","BZN|CH","Without sequence","60.97","",""
"03/12/2015 17:00:00 - 03/12/2015 18:00:00","BZN|CH","Without sequence","64.07","",""
"03/12/2015 18:00:00 - 03/12/2015 19:00:00","BZN|CH","Without sequence","73.82","",""
"03/12/2015 19:00:00 - 03/12/2015 20:00:00","BZN|CH","Without sequence","64.32","",""
"03/12/2015 20:00:00 - 03/12/2015 21:00:00","BZN|CH","Without sequence","58.2","",""
"03/12/2015 21:00:00 - 03/12/2015 22:00:00","BZN|CH","Without sequence","57.9","",""
"03/12/2015 22:00:00 - 03/12/2015 23:00:00","BZN|CH","Without sequence","56.94","",""
"03/12/2015 23:00:00 - 04/12/2015 00:00:00","BZN|CH","Without sequence","53.99","",""
"04/12/2015 00:00:00 - 04/12/2015 01:00:00","BZN|CH","Without sequence","49.34","",""
"04/12/2015 01:00:00 - 04/12/2015 02:00:00","BZN|CH","Without sequence","46.38","",""
"04/12/2015 02:00:00 - 04/12/2015 03:00:00","BZN|CH","Without sequence","45.5","",""
"04/12/2015 03:00:00 - 04/12/2015 04:00:00","BZN|CH","Without sequence","45.02","",""
"04/12/2015 04:00:00 - 04/12/2015 05:00:00","BZN|CH","Without sequence","44.99","",""
"04/12/2015 05:00:00 - 04/12/2015 06:00:00","BZN|CH","Without sequence","49.4","",""
"04/12/2015 06:00:00 - 04/12/2015 07:00:00","BZN|CH","Without sequence","58.89","",""
"04/12/2015 07:00:00 - 04/12/2015 08:00:00","BZN|CH","Without sequence","61.8","",""
"04/12/2015 08:00:00 - 04/12/2015 09:00:00","BZN|CH","Without sequence","62.3","",""
"04/12/2015 09:00:00 - 04/12/2015 10:00:00","BZN|CH","Without sequence","62.19","",""
"04/12/2015 10:00:00 - 04/12/2015 11:00:00","BZN|CH","Without sequence","62.46","",""
"04/12/2015 11:00:00 - 04/12/2015 12:00:00","BZN|CH","Without sequence","62.91","",""
"04/12/2015 12:00:00 - 04/12/2015 13:00:00","BZN|CH","Without sequence","58.07","",""
"04/12/2015 13:00:00 - 04/12/2015 14:00:00","BZN|CH","Without sequence","58.01","",""
"04/12/2015 14:00:00 - 04/12/2015 15:00:00","BZN|CH","Without sequence","62.38","",""
"04/12/2015 15:00:00 - 04/12/2015 16:00:00","BZN|CH","Without sequence","61.83","",""
"04/12/2015 16:00:00 - 04/12/2015 17:00:00","BZN|CH","Without sequence","61.73","",""
"04/12/2015 17:00:00 - 04/12/2015 18:00:00","BZN|CH","Without sequence","60.72","",""
"04/12/2015 18:00:00 - 04/12/2015 19:00:00","BZN|CH","Without sequence","60.83","",""
"04/12/2015 19:00:00 - 04/12/2015 20:00:00","BZN|CH","Without sequence","59.07","",""
"04/12/2015 20:00:00 - 04/12/2015 21:00:00","BZN|CH","Without sequence","60.08","",""
"04/12/2015 21:00:00 - 04/12/2015 22:00:00","BZN|CH","Without sequence","60.01","",""
"04/12/2015 22:00:00 - 04/12/2015 23:00:00","BZN|CH","Without sequence","56.08","",""
"04/12/2015 23:00:00 - 05/12/2015 00:00:00","BZN|CH","Without sequence","54.06","",""
"05/12/2015 00:00:00 - 05/12/2015 01:00:00","BZN|CH","Without sequence","54.43","",""
"05/12/2015 01:00:00 - 05/12/2015 02:00:00","BZN|CH","Without sequence","50.67","",""
"05/12/2015 02:00:00 - 05/12/2015 03:00:00","BZN|CH","Without sequence","47.47","",""
"05/12/2015 03:00:00 - 05/12/2015 04:00:00","BZN|CH","Without sequence","45.48","",""
"05/12/2015 04:00:00 - 05/12/2015 05:00:00","BZN|CH","Without sequence","45.02","",""
"05/12/2015 05:00:00 - 05/12/2015 06:00:00","BZN|CH","Without sequence","46.21","",""
"05/12/2015 06:00:00 - 05/12/2015 07:00:00","BZN|CH","Without sequence","53.47","",""
"05/12/2015 07:00:00 - 05/12/2015 08:00:00","BZN|CH","Without sequence","58.97","",""
"05/12/2015 08:00:00 - 05/12/2015 09:00:00","BZN|CH","Without sequence","59.51","",""
"05/12/2015 09:00:00 - 05/12/2015 10:00:00","BZN|CH","Without sequence","60.09","",""
"05/12/2015 10:00:00 - 05/12/2015 11:00:00","BZN|CH","Without sequence","60.11","",""
"05/12/2015 11:00:00 - 05/12/2015 12:00:00","BZN|CH","Without sequence","59.91","",""
"05/12/2015 12:00:00 - 05/12/2015 13:00:00","BZN|CH","Without sequence","59.61","",""
"05/12/2015 13:00:00 - 05/12/2015 14:00:00","BZN|CH","Without sequence","57.44","",""
"05/12/2015 14:00:00 - 05/12/2015 15:00:00","BZN|CH","Without sequence","58.99","",""
"05/12/2015 15:00:00 - 05/12/2015 16:00:00","BZN|CH","Without sequence","60.16","",""
"05/12/2015 16:00:00 - 05/12/2015 17:00:00","BZN|CH","Without sequence","60.7","",""
"05/12/2015 17:00:00 - 05/12/2015 18:00:00","BZN|CH","Without sequence","61.52","",""
"05/12/2015 18:00:00 - 05/12/2015 19:00:00","BZN|CH","Without sequence","61.1","",""
"05/12/2015 19:00:00 - 05/12/2015 20:00:00","BZN|CH","Without sequence","60.99","",""
"05/12/2015 20:00:00 - 05/12/2015 21:00:00","BZN|CH","Without sequence","60.02","",""
"05/12/2015 21:00:00 - 05/12/2015 22:00:00","BZN|CH","Without sequence","59.97","",""
"05/12/2015 22:00:00 - 05/12/2015 23:00:00","BZN|CH","Without sequence","59.64","",""
"05/12/2015 23:00:00 - 06/12/2015 00:00:00","BZN|CH","Without sequence","56.52","",""
"06/12/2015 00:00:00 - 06/12/2015 01:00:00","BZN|CH","Without sequence","52.28","",""
"06/12/2015 01:00:00 - 06/12/2015 02:00:00","BZN|CH","Without sequence","47.59","",""
"06/12/2015 02:00:00 - 06/12/2015 03:00:00","BZN|CH","Without sequence","46.05","",""
"06/12/2015 03:00:00 - 06/12/2015 04:00:00","BZN|CH","Without sequence","45.1","",""
"06/12/2015 04:00:00 - 06/12/2015 05:00:00","BZN|CH","Without sequence","44.98","",""
"06/12/2015 05:00:00 - 06/12/2015 06:00:00","BZN|CH","Without sequence","45.05","",""
"06/12/2015 06:00:00 - 06/12/2015 07:00:00","BZN|CH","Without sequence","46.14","",""
"06/12/2015 07:00:00 - 06/12/2015 08:00:00","BZN|CH","Without sequence","47.54","",""
