"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"18/07/2017 06:00:00 - 18/07/2017 07:00:00","BZN|FR","Without sequence","36.28","",""
"18/07/2017 07:00:00 - 18/07/2017 08:00:00","BZN|FR","Without sequence","40.44","",""
"18/07/2017 08:00:00 - 18/07/2017 09:00:00","BZN|FR","Without sequence","42.88","",""
"18/07/2017 09:00:00 - 18/07/2017 10:00:00","BZN|FR","Without sequence","42.43","",""
"18/07/2017 10:00:00 - 18/07/2017 11:00:00","BZN|FR","Without sequence","46.82","",""
"18/07/2017 11:00:00 - 18/07/2017 12:00:00","BZN|FR","Without sequence","48.98","",""
"18/07/2017 12:00:00 - 18/07/2017 13:00:00","BZN|FR","Without sequence","46.94","",""
"18/07/2017 13:00:00 - 18/07/2017 14:00:00","BZN|FR","Without sequence","43.05","",""
"18/07/2017 14:00:00 - 18/07/2017 15:00:00","BZN|FR","Without sequence","40.22","",""
"18/07/2017 15:00:00 - 18/07/2017 16:00:00","BZN|FR","Without sequence","38.04","",""
"18/07/2017 16:00:00 - 18/07/2017 17:00:00","BZN|FR","Without sequence","38.97","",""
"18/07/2017 17:00:00 - 18/07/2017 18:00:00","BZN|FR","Without sequence","42.97","",""
"18/07/2017 18:00:00 - 18/07/2017 19:00:00","BZN|FR","Without sequence","45.97","",""
"18/07/2017 19:00:00 - 18/07/2017 20:00:00","BZN|FR","Without sequence","46.82","",""
"18/07/2017 20:00:00 - 18/07/2017 21:00:00","BZN|FR","Without sequence","43.92","",""
"18/07/2017 21:00:00 - 18/07/2017 22:00:00","BZN|FR","Without sequence","40.95","",""
"18/07/2017 22:00:00 - 18/07/2017 23:00:00","BZN|FR","Without sequence","40.99","",""
"18/07/2017 23:00:00 - 19/07/2017 00:00:00","BZN|FR","Without sequence","36.19","",""
"19/07/2017 00:00:00 - 19/07/2017 01:00:00","BZN|FR","Without sequence","30.93","",""
"19/07/2017 01:00:00 - 19/07/2017 02:00:00","BZN|FR","Without sequence","29.59","",""
"19/07/2017 02:00:00 - 19/07/2017 03:00:00","BZN|FR","Without sequence","28.62","",""
"19/07/2017 03:00:00 - 19/07/2017 04:00:00","BZN|FR","Without sequence","27.3","",""
"19/07/2017 04:00:00 - 19/07/2017 05:00:00","BZN|FR","Without sequence","27.57","",""
"19/07/2017 05:00:00 - 19/07/2017 06:00:00","BZN|FR","Without sequence","28.93","",""
"19/07/2017 06:00:00 - 19/07/2017 07:00:00","BZN|FR","Without sequence","34.03","",""
"19/07/2017 07:00:00 - 19/07/2017 08:00:00","BZN|FR","Without sequence","36.14","",""
"19/07/2017 08:00:00 - 19/07/2017 09:00:00","BZN|FR","Without sequence","37.91","",""
"19/07/2017 09:00:00 - 19/07/2017 10:00:00","BZN|FR","Without sequence","40.08","",""
"19/07/2017 10:00:00 - 19/07/2017 11:00:00","BZN|FR","Without sequence","38.93","",""
"19/07/2017 11:00:00 - 19/07/2017 12:00:00","BZN|FR","Without sequence","39.44","",""
"19/07/2017 12:00:00 - 19/07/2017 13:00:00","BZN|FR","Without sequence","38.52","",""
"19/07/2017 13:00:00 - 19/07/2017 14:00:00","BZN|FR","Without sequence","37.91","",""
"19/07/2017 14:00:00 - 19/07/2017 15:00:00","BZN|FR","Without sequence","37.07","",""
"19/07/2017 15:00:00 - 19/07/2017 16:00:00","BZN|FR","Without sequence","36.72","",""
"19/07/2017 16:00:00 - 19/07/2017 17:00:00","BZN|FR","Without sequence","38.03","",""
"19/07/2017 17:00:00 - 19/07/2017 18:00:00","BZN|FR","Without sequence","40.52","",""
"19/07/2017 18:00:00 - 19/07/2017 19:00:00","BZN|FR","Without sequence","42.97","",""
"19/07/2017 19:00:00 - 19/07/2017 20:00:00","BZN|FR","Without sequence","44.0","",""
"19/07/2017 20:00:00 - 19/07/2017 21:00:00","BZN|FR","Without sequence","42.16","",""
"19/07/2017 21:00:00 - 19/07/2017 22:00:00","BZN|FR","Without sequence","40.58","",""
"19/07/2017 22:00:00 - 19/07/2017 23:00:00","BZN|FR","Without sequence","39.09","",""
"19/07/2017 23:00:00 - 20/07/2017 00:00:00","BZN|FR","Without sequence","36.44","",""
"20/07/2017 00:00:00 - 20/07/2017 01:00:00","BZN|FR","Without sequence","30.54","",""
"20/07/2017 01:00:00 - 20/07/2017 02:00:00","BZN|FR","Without sequence","31.46","",""
"20/07/2017 02:00:00 - 20/07/2017 03:00:00","BZN|FR","Without sequence","29.6","",""
"20/07/2017 03:00:00 - 20/07/2017 04:00:00","BZN|FR","Without sequence","28.1","",""
"20/07/2017 04:00:00 - 20/07/2017 05:00:00","BZN|FR","Without sequence","28.52","",""
"20/07/2017 05:00:00 - 20/07/2017 06:00:00","BZN|FR","Without sequence","30.17","",""
"20/07/2017 06:00:00 - 20/07/2017 07:00:00","BZN|FR","Without sequence","34.02","",""
"20/07/2017 07:00:00 - 20/07/2017 08:00:00","BZN|FR","Without sequence","38.44","",""
"20/07/2017 08:00:00 - 20/07/2017 09:00:00","BZN|FR","Without sequence","41.85","",""
"20/07/2017 09:00:00 - 20/07/2017 10:00:00","BZN|FR","Without sequence","43.25","",""
"20/07/2017 10:00:00 - 20/07/2017 11:00:00","BZN|FR","Without sequence","41.73","",""
"20/07/2017 11:00:00 - 20/07/2017 12:00:00","BZN|FR","Without sequence","41.93","",""
"20/07/2017 12:00:00 - 20/07/2017 13:00:00","BZN|FR","Without sequence","40.0","",""
"20/07/2017 13:00:00 - 20/07/2017 14:00:00","BZN|FR","Without sequence","38.36","",""
"20/07/2017 14:00:00 - 20/07/2017 15:00:00","BZN|FR","Without sequence","36.9","",""
"20/07/2017 15:00:00 - 20/07/2017 16:00:00","BZN|FR","Without sequence","35.74","",""
"20/07/2017 16:00:00 - 20/07/2017 17:00:00","BZN|FR","Without sequence","34.48","",""
"20/07/2017 17:00:00 - 20/07/2017 18:00:00","BZN|FR","Without sequence","36.97","",""
"20/07/2017 18:00:00 - 20/07/2017 19:00:00","BZN|FR","Without sequence","39.77","",""
"20/07/2017 19:00:00 - 20/07/2017 20:00:00","BZN|FR","Without sequence","41.93","",""
"20/07/2017 20:00:00 - 20/07/2017 21:00:00","BZN|FR","Without sequence","41.05","",""
"20/07/2017 21:00:00 - 20/07/2017 22:00:00","BZN|FR","Without sequence","40.11","",""
"20/07/2017 22:00:00 - 20/07/2017 23:00:00","BZN|FR","Without sequence","39.74","",""
"20/07/2017 23:00:00 - 21/07/2017 00:00:00","BZN|FR","Without sequence","34.29","",""
"21/07/2017 00:00:00 - 21/07/2017 01:00:00","BZN|FR","Without sequence","31.76","",""
"21/07/2017 01:00:00 - 21/07/2017 02:00:00","BZN|FR","Without sequence","30.55","",""
"21/07/2017 02:00:00 - 21/07/2017 03:00:00","BZN|FR","Without sequence","28.42","",""
"21/07/2017 03:00:00 - 21/07/2017 04:00:00","BZN|FR","Without sequence","27.07","",""
"21/07/2017 04:00:00 - 21/07/2017 05:00:00","BZN|FR","Without sequence","27.32","",""
"21/07/2017 05:00:00 - 21/07/2017 06:00:00","BZN|FR","Without sequence","29.99","",""
"21/07/2017 06:00:00 - 21/07/2017 07:00:00","BZN|FR","Without sequence","35.57","",""
"21/07/2017 07:00:00 - 21/07/2017 08:00:00","BZN|FR","Without sequence","40.06","",""
"21/07/2017 08:00:00 - 21/07/2017 09:00:00","BZN|FR","Without sequence","41.83","",""
"21/07/2017 09:00:00 - 21/07/2017 10:00:00","BZN|FR","Without sequence","40.87","",""
"21/07/2017 10:00:00 - 21/07/2017 11:00:00","BZN|FR","Without sequence","38.44","",""
"21/07/2017 11:00:00 - 21/07/2017 12:00:00","BZN|FR","Without sequence","39.04","",""
"21/07/2017 12:00:00 - 21/07/2017 13:00:00","BZN|FR","Without sequence","40.38","",""
"21/07/2017 13:00:00 - 21/07/2017 14:00:00","BZN|FR","Without sequence","38.57","",""
"21/07/2017 14:00:00 - 21/07/2017 15:00:00","BZN|FR","Without sequence","36.55","",""
"21/07/2017 15:00:00 - 21/07/2017 16:00:00","BZN|FR","Without sequence","36.57","",""
"21/07/2017 16:00:00 - 21/07/2017 17:00:00","BZN|FR","Without sequence","35.11","",""
"21/07/2017 17:00:00 - 21/07/2017 18:00:00","BZN|FR","Without sequence","39.01","",""
"21/07/2017 18:00:00 - 21/07/2017 19:00:00","BZN|FR","Without sequence","41.42","",""
"21/07/2017 19:00:00 - 21/07/2017 20:00:00","BZN|FR","Without sequence","42.63","",""
"21/07/2017 20:00:00 - 21/07/2017 21:00:00","BZN|FR","Without sequence","42.01","",""
"21/07/2017 21:00:00 - 21/07/2017 22:00:00","BZN|FR","Without sequence","40.57","",""
"21/07/2017 22:00:00 - 21/07/2017 23:00:00","BZN|FR","Without sequence","41.38","",""
"21/07/2017 23:00:00 - 22/07/2017 00:00:00","BZN|FR","Without sequence","38.17","",""
"22/07/2017 00:00:00 - 22/07/2017 01:00:00","BZN|FR","Without sequence","32.2","",""
"22/07/2017 01:00:00 - 22/07/2017 02:00:00","BZN|FR","Without sequence","31.57","",""
"22/07/2017 02:00:00 - 22/07/2017 03:00:00","BZN|FR","Without sequence","29.92","",""
"22/07/2017 03:00:00 - 22/07/2017 04:00:00","BZN|FR","Without sequence","28.74","",""
"22/07/2017 04:00:00 - 22/07/2017 05:00:00","BZN|FR","Without sequence","28.75","",""
"22/07/2017 05:00:00 - 22/07/2017 06:00:00","BZN|FR","Without sequence","28.54","",""
"22/07/2017 06:00:00 - 22/07/2017 07:00:00","BZN|FR","Without sequence","29.7","",""
"22/07/2017 07:00:00 - 22/07/2017 08:00:00","BZN|FR","Without sequence","30.92","",""
"22/07/2017 08:00:00 - 22/07/2017 09:00:00","BZN|FR","Without sequence","34.96","",""
"22/07/2017 09:00:00 - 22/07/2017 10:00:00","BZN|FR","Without sequence","36.47","",""
"22/07/2017 10:00:00 - 22/07/2017 11:00:00","BZN|FR","Without sequence","35.69","",""
"22/07/2017 11:00:00 - 22/07/2017 12:00:00","BZN|FR","Without sequence","34.66","",""
"22/07/2017 12:00:00 - 22/07/2017 13:00:00","BZN|FR","Without sequence","32.25","",""
"22/07/2017 13:00:00 - 22/07/2017 14:00:00","BZN|FR","Without sequence","30.02","",""
"22/07/2017 14:00:00 - 22/07/2017 15:00:00","BZN|FR","Without sequence","29.48","",""
"22/07/2017 15:00:00 - 22/07/2017 16:00:00","BZN|FR","Without sequence","29.9","",""
"22/07/2017 16:00:00 - 22/07/2017 17:00:00","BZN|FR","Without sequence","30.55","",""
"22/07/2017 17:00:00 - 22/07/2017 18:00:00","BZN|FR","Without sequence","33.25","",""
"22/07/2017 18:00:00 - 22/07/2017 19:00:00","BZN|FR","Without sequence","38.52","",""
"22/07/2017 19:00:00 - 22/07/2017 20:00:00","BZN|FR","Without sequence","39.89","",""
"22/07/2017 20:00:00 - 22/07/2017 21:00:00","BZN|FR","Without sequence","39.0","",""
"22/07/2017 21:00:00 - 22/07/2017 22:00:00","BZN|FR","Without sequence","38.09","",""
"22/07/2017 22:00:00 - 22/07/2017 23:00:00","BZN|FR","Without sequence","40.0","",""
"22/07/2017 23:00:00 - 23/07/2017 00:00:00","BZN|FR","Without sequence","36.67","",""
"23/07/2017 00:00:00 - 23/07/2017 01:00:00","BZN|FR","Without sequence","32.99","",""
"23/07/2017 01:00:00 - 23/07/2017 02:00:00","BZN|FR","Without sequence","28.78","",""
"23/07/2017 02:00:00 - 23/07/2017 03:00:00","BZN|FR","Without sequence","26.69","",""
"23/07/2017 03:00:00 - 23/07/2017 04:00:00","BZN|FR","Without sequence","23.53","",""
"23/07/2017 04:00:00 - 23/07/2017 05:00:00","BZN|FR","Without sequence","20.11","",""
"23/07/2017 05:00:00 - 23/07/2017 06:00:00","BZN|FR","Without sequence","21.98","",""
"23/07/2017 06:00:00 - 23/07/2017 07:00:00","BZN|FR","Without sequence","23.15","",""
"23/07/2017 07:00:00 - 23/07/2017 08:00:00","BZN|FR","Without sequence","17.0","",""
"23/07/2017 08:00:00 - 23/07/2017 09:00:00","BZN|FR","Without sequence","24.36","",""
"23/07/2017 09:00:00 - 23/07/2017 10:00:00","BZN|FR","Without sequence","24.75","",""
"23/07/2017 10:00:00 - 23/07/2017 11:00:00","BZN|FR","Without sequence","21.38","",""
"23/07/2017 11:00:00 - 23/07/2017 12:00:00","BZN|FR","Without sequence","25.9","",""
"23/07/2017 12:00:00 - 23/07/2017 13:00:00","BZN|FR","Without sequence","27.89","",""
"23/07/2017 13:00:00 - 23/07/2017 14:00:00","BZN|FR","Without sequence","25.7","",""
"23/07/2017 14:00:00 - 23/07/2017 15:00:00","BZN|FR","Without sequence","20.67","",""
"23/07/2017 15:00:00 - 23/07/2017 16:00:00","BZN|FR","Without sequence","15.96","",""
"23/07/2017 16:00:00 - 23/07/2017 17:00:00","BZN|FR","Without sequence","20.21","",""
"23/07/2017 17:00:00 - 23/07/2017 18:00:00","BZN|FR","Without sequence","25.68","",""
"23/07/2017 18:00:00 - 23/07/2017 19:00:00","BZN|FR","Without sequence","29.62","",""
"23/07/2017 19:00:00 - 23/07/2017 20:00:00","BZN|FR","Without sequence","37.05","",""
"23/07/2017 20:00:00 - 23/07/2017 21:00:00","BZN|FR","Without sequence","38.51","",""
"23/07/2017 21:00:00 - 23/07/2017 22:00:00","BZN|FR","Without sequence","39.42","",""
"23/07/2017 22:00:00 - 23/07/2017 23:00:00","BZN|FR","Without sequence","42.85","",""
"23/07/2017 23:00:00 - 24/07/2017 00:00:00","BZN|FR","Without sequence","39.82","",""
"24/07/2017 00:00:00 - 24/07/2017 01:00:00","BZN|FR","Without sequence","39.65","",""
"24/07/2017 01:00:00 - 24/07/2017 02:00:00","BZN|FR","Without sequence","35.62","",""
"24/07/2017 02:00:00 - 24/07/2017 03:00:00","BZN|FR","Without sequence","32.7","",""
"24/07/2017 03:00:00 - 24/07/2017 04:00:00","BZN|FR","Without sequence","31.28","",""
"24/07/2017 04:00:00 - 24/07/2017 05:00:00","BZN|FR","Without sequence","30.46","",""
"24/07/2017 05:00:00 - 24/07/2017 06:00:00","BZN|FR","Without sequence","33.24","",""
"24/07/2017 06:00:00 - 24/07/2017 07:00:00","BZN|FR","Without sequence","35.22","",""
"24/07/2017 07:00:00 - 24/07/2017 08:00:00","BZN|FR","Without sequence","44.18","",""
"24/07/2017 08:00:00 - 24/07/2017 09:00:00","BZN|FR","Without sequence","41.89","",""
"24/07/2017 09:00:00 - 24/07/2017 10:00:00","BZN|FR","Without sequence","48.23","",""
"24/07/2017 10:00:00 - 24/07/2017 11:00:00","BZN|FR","Without sequence","48.45","",""
"24/07/2017 11:00:00 - 24/07/2017 12:00:00","BZN|FR","Without sequence","47.77","",""
"24/07/2017 12:00:00 - 24/07/2017 13:00:00","BZN|FR","Without sequence","46.47","",""
"24/07/2017 13:00:00 - 24/07/2017 14:00:00","BZN|FR","Without sequence","44.91","",""
"24/07/2017 14:00:00 - 24/07/2017 15:00:00","BZN|FR","Without sequence","42.29","",""
"24/07/2017 15:00:00 - 24/07/2017 16:00:00","BZN|FR","Without sequence","40.94","",""
"24/07/2017 16:00:00 - 24/07/2017 17:00:00","BZN|FR","Without sequence","39.2","",""
"24/07/2017 17:00:00 - 24/07/2017 18:00:00","BZN|FR","Without sequence","39.7","",""
"24/07/2017 18:00:00 - 24/07/2017 19:00:00","BZN|FR","Without sequence","38.18","",""
"24/07/2017 19:00:00 - 24/07/2017 20:00:00","BZN|FR","Without sequence","38.66","",""
"24/07/2017 20:00:00 - 24/07/2017 21:00:00","BZN|FR","Without sequence","36.43","",""
"24/07/2017 21:00:00 - 24/07/2017 22:00:00","BZN|FR","Without sequence","34.73","",""
"24/07/2017 22:00:00 - 24/07/2017 23:00:00","BZN|FR","Without sequence","34.59","",""
"24/07/2017 23:00:00 - 25/07/2017 00:00:00","BZN|FR","Without sequence","35.92","",""
"25/07/2017 00:00:00 - 25/07/2017 01:00:00","BZN|FR","Without sequence","31.01","",""
"25/07/2017 01:00:00 - 25/07/2017 02:00:00","BZN|FR","Without sequence","28.96","",""
"25/07/2017 02:00:00 - 25/07/2017 03:00:00","BZN|FR","Without sequence","27.09","",""
"25/07/2017 03:00:00 - 25/07/2017 04:00:00","BZN|FR","Without sequence","27.47","",""
"25/07/2017 04:00:00 - 25/07/2017 05:00:00","BZN|FR","Without sequence","26.04","",""
"25/07/2017 05:00:00 - 25/07/2017 06:00:00","BZN|FR","Without sequence","26.21","",""
"25/07/2017 06:00:00 - 25/07/2017 07:00:00","BZN|FR","Without sequence","31.63","",""
"25/07/2017 07:00:00 - 25/07/2017 08:00:00","BZN|FR","Without sequence","37.96","",""
"25/07/2017 08:00:00 - 25/07/2017 09:00:00","BZN|FR","Without sequence","39.48","",""
"25/07/2017 09:00:00 - 25/07/2017 10:00:00","BZN|FR","Without sequence","40.06","",""
"25/07/2017 10:00:00 - 25/07/2017 11:00:00","BZN|FR","Without sequence","40.37","",""
"25/07/2017 11:00:00 - 25/07/2017 12:00:00","BZN|FR","Without sequence","40.8","",""
"25/07/2017 12:00:00 - 25/07/2017 13:00:00","BZN|FR","Without sequence","39.75","",""
"25/07/2017 13:00:00 - 25/07/2017 14:00:00","BZN|FR","Without sequence","38.94","",""
"25/07/2017 14:00:00 - 25/07/2017 15:00:00","BZN|FR","Without sequence","37.17","",""
"25/07/2017 15:00:00 - 25/07/2017 16:00:00","BZN|FR","Without sequence","36.43","",""
"25/07/2017 16:00:00 - 25/07/2017 17:00:00","BZN|FR","Without sequence","34.97","",""
"25/07/2017 17:00:00 - 25/07/2017 18:00:00","BZN|FR","Without sequence","34.99","",""
"25/07/2017 18:00:00 - 25/07/2017 19:00:00","BZN|FR","Without sequence","36.95","",""
"25/07/2017 19:00:00 - 25/07/2017 20:00:00","BZN|FR","Without sequence","40.48","",""
"25/07/2017 20:00:00 - 25/07/2017 21:00:00","BZN|FR","Without sequence","35.4","",""
"25/07/2017 21:00:00 - 25/07/2017 22:00:00","BZN|FR","Without sequence","32.96","",""
"25/07/2017 22:00:00 - 25/07/2017 23:00:00","BZN|FR","Without sequence","37.52","",""
"25/07/2017 23:00:00 - 26/07/2017 00:00:00","BZN|FR","Without sequence","38.79","",""
"26/07/2017 00:00:00 - 26/07/2017 01:00:00","BZN|FR","Without sequence","30.94","",""
"26/07/2017 01:00:00 - 26/07/2017 02:00:00","BZN|FR","Without sequence","25.41","",""
"26/07/2017 02:00:00 - 26/07/2017 03:00:00","BZN|FR","Without sequence","23.39","",""
"26/07/2017 03:00:00 - 26/07/2017 04:00:00","BZN|FR","Without sequence","21.94","",""
"26/07/2017 04:00:00 - 26/07/2017 05:00:00","BZN|FR","Without sequence","21.8","",""
"26/07/2017 05:00:00 - 26/07/2017 06:00:00","BZN|FR","Without sequence","26.16","",""
"26/07/2017 06:00:00 - 26/07/2017 07:00:00","BZN|FR","Without sequence","29.08","",""
"26/07/2017 07:00:00 - 26/07/2017 08:00:00","BZN|FR","Without sequence","34.49","",""
"26/07/2017 08:00:00 - 26/07/2017 09:00:00","BZN|FR","Without sequence","37.78","",""
"26/07/2017 09:00:00 - 26/07/2017 10:00:00","BZN|FR","Without sequence","38.57","",""
"26/07/2017 10:00:00 - 26/07/2017 11:00:00","BZN|FR","Without sequence","39.21","",""
"26/07/2017 11:00:00 - 26/07/2017 12:00:00","BZN|FR","Without sequence","39.78","",""
"26/07/2017 12:00:00 - 26/07/2017 13:00:00","BZN|FR","Without sequence","40.51","",""
"26/07/2017 13:00:00 - 26/07/2017 14:00:00","BZN|FR","Without sequence","38.34","",""
"26/07/2017 14:00:00 - 26/07/2017 15:00:00","BZN|FR","Without sequence","37.06","",""
"26/07/2017 15:00:00 - 26/07/2017 16:00:00","BZN|FR","Without sequence","35.61","",""
"26/07/2017 16:00:00 - 26/07/2017 17:00:00","BZN|FR","Without sequence","34.38","",""
"26/07/2017 17:00:00 - 26/07/2017 18:00:00","BZN|FR","Without sequence","35.27","",""
"26/07/2017 18:00:00 - 26/07/2017 19:00:00","BZN|FR","Without sequence","36.39","",""
"26/07/2017 19:00:00 - 26/07/2017 20:00:00","BZN|FR","Without sequence","37.94","",""
"26/07/2017 20:00:00 - 26/07/2017 21:00:00","BZN|FR","Without sequence","36.93","",""
"26/07/2017 21:00:00 - 26/07/2017 22:00:00","BZN|FR","Without sequence","35.93","",""
"26/07/2017 22:00:00 - 26/07/2017 23:00:00","BZN|FR","Without sequence","36.75","",""
"26/07/2017 23:00:00 - 27/07/2017 00:00:00","BZN|FR","Without sequence","36.6","",""
"27/07/2017 00:00:00 - 27/07/2017 01:00:00","BZN|FR","Without sequence","28.75","",""
"27/07/2017 01:00:00 - 27/07/2017 02:00:00","BZN|FR","Without sequence","26.7","",""
"27/07/2017 02:00:00 - 27/07/2017 03:00:00","BZN|FR","Without sequence","24.85","",""
"27/07/2017 03:00:00 - 27/07/2017 04:00:00","BZN|FR","Without sequence","23.69","",""
"27/07/2017 04:00:00 - 27/07/2017 05:00:00","BZN|FR","Without sequence","24.48","",""
"27/07/2017 05:00:00 - 27/07/2017 06:00:00","BZN|FR","Without sequence","27.02","",""
"27/07/2017 06:00:00 - 27/07/2017 07:00:00","BZN|FR","Without sequence","29.19","",""
"27/07/2017 07:00:00 - 27/07/2017 08:00:00","BZN|FR","Without sequence","35.31","",""
"27/07/2017 08:00:00 - 27/07/2017 09:00:00","BZN|FR","Without sequence","37.91","",""
"27/07/2017 09:00:00 - 27/07/2017 10:00:00","BZN|FR","Without sequence","37.89","",""
"27/07/2017 10:00:00 - 27/07/2017 11:00:00","BZN|FR","Without sequence","38.05","",""
"27/07/2017 11:00:00 - 27/07/2017 12:00:00","BZN|FR","Without sequence","38.48","",""
"27/07/2017 12:00:00 - 27/07/2017 13:00:00","BZN|FR","Without sequence","38.5","",""
"27/07/2017 13:00:00 - 27/07/2017 14:00:00","BZN|FR","Without sequence","38.03","",""
"27/07/2017 14:00:00 - 27/07/2017 15:00:00","BZN|FR","Without sequence","36.0","",""
"27/07/2017 15:00:00 - 27/07/2017 16:00:00","BZN|FR","Without sequence","34.52","",""
"27/07/2017 16:00:00 - 27/07/2017 17:00:00","BZN|FR","Without sequence","34.45","",""
"27/07/2017 17:00:00 - 27/07/2017 18:00:00","BZN|FR","Without sequence","35.74","",""
"27/07/2017 18:00:00 - 27/07/2017 19:00:00","BZN|FR","Without sequence","36.23","",""
"27/07/2017 19:00:00 - 27/07/2017 20:00:00","BZN|FR","Without sequence","36.63","",""
"27/07/2017 20:00:00 - 27/07/2017 21:00:00","BZN|FR","Without sequence","35.67","",""
"27/07/2017 21:00:00 - 27/07/2017 22:00:00","BZN|FR","Without sequence","34.72","",""
"27/07/2017 22:00:00 - 27/07/2017 23:00:00","BZN|FR","Without sequence","36.55","",""
"27/07/2017 23:00:00 - 28/07/2017 00:00:00","BZN|FR","Without sequence","34.27","",""
"28/07/2017 00:00:00 - 28/07/2017 01:00:00","BZN|FR","Without sequence","33.86","",""
"28/07/2017 01:00:00 - 28/07/2017 02:00:00","BZN|FR","Without sequence","29.04","",""
"28/07/2017 02:00:00 - 28/07/2017 03:00:00","BZN|FR","Without sequence","28.1","",""
"28/07/2017 03:00:00 - 28/07/2017 04:00:00","BZN|FR","Without sequence","26.8","",""
"28/07/2017 04:00:00 - 28/07/2017 05:00:00","BZN|FR","Without sequence","26.38","",""
"28/07/2017 05:00:00 - 28/07/2017 06:00:00","BZN|FR","Without sequence","27.48","",""
