"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"08/06/2016 06:45:00 - 08/06/2016 07:00:00","BZN|AT","Sequence 2","34.23","",""
"08/06/2016 07:00:00 - 08/06/2016 07:15:00","BZN|AT","Sequence 2","33.0","",""
"08/06/2016 07:15:00 - 08/06/2016 07:30:00","BZN|AT","Sequence 2","37.0","",""
"08/06/2016 07:30:00 - 08/06/2016 07:45:00","BZN|AT","Sequence 2","35.51","",""
"08/06/2016 07:45:00 - 08/06/2016 08:00:00","BZN|AT","Sequence 2","35.17","",""
"08/06/2016 08:00:00 - 08/06/2016 08:15:00","BZN|AT","Sequence 2","45.86","",""
"08/06/2016 08:15:00 - 08/06/2016 08:30:00","BZN|AT","Sequence 2","43.63","",""
"08/06/2016 08:30:00 - 08/06/2016 08:45:00","BZN|AT","Sequence 2","35.96","",""
"08/06/2016 08:45:00 - 08/06/2016 09:00:00","BZN|AT","Sequence 2","30.48","",""
"08/06/2016 09:00:00 - 08/06/2016 09:15:00","BZN|AT","Sequence 2","43.58","",""
"08/06/2016 09:15:00 - 08/06/2016 09:30:00","BZN|AT","Sequence 2","37.91","",""
"08/06/2016 09:30:00 - 08/06/2016 09:45:00","BZN|AT","Sequence 2","32.22","",""
"08/06/2016 09:45:00 - 08/06/2016 10:00:00","BZN|AT","Sequence 2","26.07","",""
"08/06/2016 10:00:00 - 08/06/2016 10:15:00","BZN|AT","Sequence 2","39.98","",""
"08/06/2016 10:15:00 - 08/06/2016 10:30:00","BZN|AT","Sequence 2","35.69","",""
"08/06/2016 10:30:00 - 08/06/2016 10:45:00","BZN|AT","Sequence 2","31.4","",""
"08/06/2016 10:45:00 - 08/06/2016 11:00:00","BZN|AT","Sequence 2","26.0","",""
"08/06/2016 11:00:00 - 08/06/2016 11:15:00","BZN|AT","Sequence 2","36.38","",""
"08/06/2016 11:15:00 - 08/06/2016 11:30:00","BZN|AT","Sequence 2","33.5","",""
"08/06/2016 11:30:00 - 08/06/2016 11:45:00","BZN|AT","Sequence 2","29.66","",""
"08/06/2016 11:45:00 - 08/06/2016 12:00:00","BZN|AT","Sequence 2","26.6","",""
"08/06/2016 12:00:00 - 08/06/2016 12:15:00","BZN|AT","Sequence 2","34.58","",""
"08/06/2016 12:15:00 - 08/06/2016 12:30:00","BZN|AT","Sequence 2","29.0","",""
"08/06/2016 12:30:00 - 08/06/2016 12:45:00","BZN|AT","Sequence 2","24.1","",""
"08/06/2016 12:45:00 - 08/06/2016 13:00:00","BZN|AT","Sequence 2","22.89","",""
"08/06/2016 13:00:00 - 08/06/2016 13:15:00","BZN|AT","Sequence 2","31.87","",""
"08/06/2016 13:15:00 - 08/06/2016 13:30:00","BZN|AT","Sequence 2","28.8","",""
"08/06/2016 13:30:00 - 08/06/2016 13:45:00","BZN|AT","Sequence 2","24.3","",""
"08/06/2016 13:45:00 - 08/06/2016 14:00:00","BZN|AT","Sequence 2","20.0","",""
"08/06/2016 14:00:00 - 08/06/2016 14:15:00","BZN|AT","Sequence 2","25.47","",""
"08/06/2016 14:15:00 - 08/06/2016 14:30:00","BZN|AT","Sequence 2","25.46","",""
"08/06/2016 14:30:00 - 08/06/2016 14:45:00","BZN|AT","Sequence 2","24.92","",""
"08/06/2016 14:45:00 - 08/06/2016 15:00:00","BZN|AT","Sequence 2","26.0","",""
"08/06/2016 15:00:00 - 08/06/2016 15:15:00","BZN|AT","Sequence 2","24.36","",""
"08/06/2016 15:15:00 - 08/06/2016 15:30:00","BZN|AT","Sequence 2","23.55","",""
"08/06/2016 15:30:00 - 08/06/2016 15:45:00","BZN|AT","Sequence 2","23.66","",""
"08/06/2016 15:45:00 - 08/06/2016 16:00:00","BZN|AT","Sequence 2","26.65","",""
"08/06/2016 16:00:00 - 08/06/2016 16:15:00","BZN|AT","Sequence 2","21.0","",""
"08/06/2016 16:15:00 - 08/06/2016 16:30:00","BZN|AT","Sequence 2","23.36","",""
"08/06/2016 16:30:00 - 08/06/2016 16:45:00","BZN|AT","Sequence 2","27.0","",""
"08/06/2016 16:45:00 - 08/06/2016 17:00:00","BZN|AT","Sequence 2","32.82","",""
"08/06/2016 17:00:00 - 08/06/2016 17:15:00","BZN|AT","Sequence 2","20.3","",""
"08/06/2016 17:15:00 - 08/06/2016 17:30:00","BZN|AT","Sequence 2","24.94","",""
"08/06/2016 17:30:00 - 08/06/2016 17:45:00","BZN|AT","Sequence 2","31.6","",""
"08/06/2016 17:45:00 - 08/06/2016 18:00:00","BZN|AT","Sequence 2","38.31","",""
"08/06/2016 18:00:00 - 08/06/2016 18:15:00","BZN|AT","Sequence 2","22.02","",""
"08/06/2016 18:15:00 - 08/06/2016 18:30:00","BZN|AT","Sequence 2","26.69","",""
"08/06/2016 18:30:00 - 08/06/2016 18:45:00","BZN|AT","Sequence 2","33.33","",""
"08/06/2016 18:45:00 - 08/06/2016 19:00:00","BZN|AT","Sequence 2","40.56","",""
"08/06/2016 19:00:00 - 08/06/2016 19:15:00","BZN|AT","Sequence 2","27.27","",""
"08/06/2016 19:15:00 - 08/06/2016 19:30:00","BZN|AT","Sequence 2","30.86","",""
"08/06/2016 19:30:00 - 08/06/2016 19:45:00","BZN|AT","Sequence 2","34.34","",""
"08/06/2016 19:45:00 - 08/06/2016 20:00:00","BZN|AT","Sequence 2","37.54","",""
"08/06/2016 20:00:00 - 08/06/2016 20:15:00","BZN|AT","Sequence 2","33.6","",""
"08/06/2016 20:15:00 - 08/06/2016 20:30:00","BZN|AT","Sequence 2","32.5","",""
"08/06/2016 20:30:00 - 08/06/2016 20:45:00","BZN|AT","Sequence 2","30.12","",""
"08/06/2016 20:45:00 - 08/06/2016 21:00:00","BZN|AT","Sequence 2","30.15","",""
"08/06/2016 21:00:00 - 08/06/2016 21:15:00","BZN|AT","Sequence 2","32.83","",""
"08/06/2016 21:15:00 - 08/06/2016 21:30:00","BZN|AT","Sequence 2","32.3","",""
"08/06/2016 21:30:00 - 08/06/2016 21:45:00","BZN|AT","Sequence 2","29.56","",""
"08/06/2016 21:45:00 - 08/06/2016 22:00:00","BZN|AT","Sequence 2","26.5","",""
"08/06/2016 22:00:00 - 08/06/2016 22:15:00","BZN|AT","Sequence 2","37.5","",""
"08/06/2016 22:15:00 - 08/06/2016 22:30:00","BZN|AT","Sequence 2","33.5","",""
"08/06/2016 22:30:00 - 08/06/2016 22:45:00","BZN|AT","Sequence 2","26.39","",""
"08/06/2016 22:45:00 - 08/06/2016 23:00:00","BZN|AT","Sequence 2","20.75","",""
"08/06/2016 23:00:00 - 08/06/2016 23:15:00","BZN|AT","Sequence 2","32.73","",""
"08/06/2016 23:15:00 - 08/06/2016 23:30:00","BZN|AT","Sequence 2","27.04","",""
"08/06/2016 23:30:00 - 08/06/2016 23:45:00","BZN|AT","Sequence 2","22.77","",""
"08/06/2016 23:45:00 - 09/06/2016 00:00:00","BZN|AT","Sequence 2","19.83","",""
"09/06/2016 00:00:00 - 09/06/2016 00:15:00","BZN|AT","Sequence 2","24.57","",""
"09/06/2016 00:15:00 - 09/06/2016 00:30:00","BZN|AT","Sequence 2","22.7","",""
"09/06/2016 00:30:00 - 09/06/2016 00:45:00","BZN|AT","Sequence 2","25.07","",""
"09/06/2016 00:45:00 - 09/06/2016 01:00:00","BZN|AT","Sequence 2","24.0","",""
"09/06/2016 01:00:00 - 09/06/2016 01:15:00","BZN|AT","Sequence 2","22.66","",""
"09/06/2016 01:15:00 - 09/06/2016 01:30:00","BZN|AT","Sequence 2","23.0","",""
"09/06/2016 01:30:00 - 09/06/2016 01:45:00","BZN|AT","Sequence 2","24.0","",""
"09/06/2016 01:45:00 - 09/06/2016 02:00:00","BZN|AT","Sequence 2","20.46","",""
"09/06/2016 02:00:00 - 09/06/2016 02:15:00","BZN|AT","Sequence 2","19.73","",""
"09/06/2016 02:15:00 - 09/06/2016 02:30:00","BZN|AT","Sequence 2","20.0","",""
"09/06/2016 02:30:00 - 09/06/2016 02:45:00","BZN|AT","Sequence 2","22.0","",""
"09/06/2016 02:45:00 - 09/06/2016 03:00:00","BZN|AT","Sequence 2","23.1","",""
"09/06/2016 03:00:00 - 09/06/2016 03:15:00","BZN|AT","Sequence 2","19.73","",""
"09/06/2016 03:15:00 - 09/06/2016 03:30:00","BZN|AT","Sequence 2","19.89","",""
"09/06/2016 03:30:00 - 09/06/2016 03:45:00","BZN|AT","Sequence 2","21.08","",""
"09/06/2016 03:45:00 - 09/06/2016 04:00:00","BZN|AT","Sequence 2","22.0","",""
"09/06/2016 04:00:00 - 09/06/2016 04:15:00","BZN|AT","Sequence 2","15.08","",""
"09/06/2016 04:15:00 - 09/06/2016 04:30:00","BZN|AT","Sequence 2","19.56","",""
"09/06/2016 04:30:00 - 09/06/2016 04:45:00","BZN|AT","Sequence 2","23.84","",""
"09/06/2016 04:45:00 - 09/06/2016 05:00:00","BZN|AT","Sequence 2","26.0","",""
"09/06/2016 05:00:00 - 09/06/2016 05:15:00","BZN|AT","Sequence 2","16.76","",""
"09/06/2016 05:15:00 - 09/06/2016 05:30:00","BZN|AT","Sequence 2","21.85","",""
"09/06/2016 05:30:00 - 09/06/2016 05:45:00","BZN|AT","Sequence 2","23.46","",""
"09/06/2016 05:45:00 - 09/06/2016 06:00:00","BZN|AT","Sequence 2","30.18","",""
"09/06/2016 06:00:00 - 09/06/2016 06:15:00","BZN|AT","Sequence 2","19.9","",""
"09/06/2016 06:15:00 - 09/06/2016 06:30:00","BZN|AT","Sequence 2","27.08","",""
"09/06/2016 06:30:00 - 09/06/2016 06:45:00","BZN|AT","Sequence 2","32.48","",""
"09/06/2016 06:45:00 - 09/06/2016 07:00:00","BZN|AT","Sequence 2","35.9","",""
"09/06/2016 07:00:00 - 09/06/2016 07:15:00","BZN|AT","Sequence 2","32.08","",""
"09/06/2016 07:15:00 - 09/06/2016 07:30:00","BZN|AT","Sequence 2","37.25","",""
"09/06/2016 07:30:00 - 09/06/2016 07:45:00","BZN|AT","Sequence 2","35.67","",""
"09/06/2016 07:45:00 - 09/06/2016 08:00:00","BZN|AT","Sequence 2","37.8","",""
"09/06/2016 08:00:00 - 09/06/2016 08:15:00","BZN|AT","Sequence 2","46.04","",""
"09/06/2016 08:15:00 - 09/06/2016 08:30:00","BZN|AT","Sequence 2","44.58","",""
"09/06/2016 08:30:00 - 09/06/2016 08:45:00","BZN|AT","Sequence 2","40.6","",""
"09/06/2016 08:45:00 - 09/06/2016 09:00:00","BZN|AT","Sequence 2","39.01","",""
"09/06/2016 09:00:00 - 09/06/2016 09:15:00","BZN|AT","Sequence 2","44.68","",""
"09/06/2016 09:15:00 - 09/06/2016 09:30:00","BZN|AT","Sequence 2","44.01","",""
"09/06/2016 09:30:00 - 09/06/2016 09:45:00","BZN|AT","Sequence 2","40.44","",""
"09/06/2016 09:45:00 - 09/06/2016 10:00:00","BZN|AT","Sequence 2","36.18","",""
"09/06/2016 10:00:00 - 09/06/2016 10:15:00","BZN|AT","Sequence 2","41.72","",""
"09/06/2016 10:15:00 - 09/06/2016 10:30:00","BZN|AT","Sequence 2","39.35","",""
"09/06/2016 10:30:00 - 09/06/2016 10:45:00","BZN|AT","Sequence 2","36.11","",""
"09/06/2016 10:45:00 - 09/06/2016 11:00:00","BZN|AT","Sequence 2","31.02","",""
"09/06/2016 11:00:00 - 09/06/2016 11:15:00","BZN|AT","Sequence 2","40.0","",""
"09/06/2016 11:15:00 - 09/06/2016 11:30:00","BZN|AT","Sequence 2","37.68","",""
"09/06/2016 11:30:00 - 09/06/2016 11:45:00","BZN|AT","Sequence 2","34.91","",""
"09/06/2016 11:45:00 - 09/06/2016 12:00:00","BZN|AT","Sequence 2","30.42","",""
"09/06/2016 12:00:00 - 09/06/2016 12:15:00","BZN|AT","Sequence 2","39.22","",""
"09/06/2016 12:15:00 - 09/06/2016 12:30:00","BZN|AT","Sequence 2","33.81","",""
"09/06/2016 12:30:00 - 09/06/2016 12:45:00","BZN|AT","Sequence 2","27.88","",""
"09/06/2016 12:45:00 - 09/06/2016 13:00:00","BZN|AT","Sequence 2","25.79","",""
"09/06/2016 13:00:00 - 09/06/2016 13:15:00","BZN|AT","Sequence 2","35.0","",""
"09/06/2016 13:15:00 - 09/06/2016 13:30:00","BZN|AT","Sequence 2","33.1","",""
"09/06/2016 13:30:00 - 09/06/2016 13:45:00","BZN|AT","Sequence 2","27.36","",""
"09/06/2016 13:45:00 - 09/06/2016 14:00:00","BZN|AT","Sequence 2","24.5","",""
"09/06/2016 14:00:00 - 09/06/2016 14:15:00","BZN|AT","Sequence 2","26.55","",""
"09/06/2016 14:15:00 - 09/06/2016 14:30:00","BZN|AT","Sequence 2","28.88","",""
"09/06/2016 14:30:00 - 09/06/2016 14:45:00","BZN|AT","Sequence 2","27.8","",""
"09/06/2016 14:45:00 - 09/06/2016 15:00:00","BZN|AT","Sequence 2","26.75","",""
"09/06/2016 15:00:00 - 09/06/2016 15:15:00","BZN|AT","Sequence 2","27.07","",""
"09/06/2016 15:15:00 - 09/06/2016 15:30:00","BZN|AT","Sequence 2","25.85","",""
"09/06/2016 15:30:00 - 09/06/2016 15:45:00","BZN|AT","Sequence 2","25.9","",""
"09/06/2016 15:45:00 - 09/06/2016 16:00:00","BZN|AT","Sequence 2","26.62","",""
"09/06/2016 16:00:00 - 09/06/2016 16:15:00","BZN|AT","Sequence 2","22.35","",""
"09/06/2016 16:15:00 - 09/06/2016 16:30:00","BZN|AT","Sequence 2","23.53","",""
"09/06/2016 16:30:00 - 09/06/2016 16:45:00","BZN|AT","Sequence 2","27.79","",""
"09/06/2016 16:45:00 - 09/06/2016 17:00:00","BZN|AT","Sequence 2","32.31","",""
"09/06/2016 17:00:00 - 09/06/2016 17:15:00","BZN|AT","Sequence 2","20.0","",""
"09/06/2016 17:15:00 - 09/06/2016 17:30:00","BZN|AT","Sequence 2","25.02","",""
"09/06/2016 17:30:00 - 09/06/2016 17:45:00","BZN|AT","Sequence 2","31.9","",""
"09/06/2016 17:45:00 - 09/06/2016 18:00:00","BZN|AT","Sequence 2","38.38","",""
"09/06/2016 18:00:00 - 09/06/2016 18:15:00","BZN|AT","Sequence 2","23.66","",""
"09/06/2016 18:15:00 - 09/06/2016 18:30:00","BZN|AT","Sequence 2","29.01","",""
"09/06/2016 18:30:00 - 09/06/2016 18:45:00","BZN|AT","Sequence 2","34.3","",""
"09/06/2016 18:45:00 - 09/06/2016 19:00:00","BZN|AT","Sequence 2","40.45","",""
"09/06/2016 19:00:00 - 09/06/2016 19:15:00","BZN|AT","Sequence 2","30.13","",""
"09/06/2016 19:15:00 - 09/06/2016 19:30:00","BZN|AT","Sequence 2","33.96","",""
"09/06/2016 19:30:00 - 09/06/2016 19:45:00","BZN|AT","Sequence 2","36.68","",""
"09/06/2016 19:45:00 - 09/06/2016 20:00:00","BZN|AT","Sequence 2","37.56","",""
"09/06/2016 20:00:00 - 09/06/2016 20:15:00","BZN|AT","Sequence 2","35.0","",""
"09/06/2016 20:15:00 - 09/06/2016 20:30:00","BZN|AT","Sequence 2","34.96","",""
"09/06/2016 20:30:00 - 09/06/2016 20:45:00","BZN|AT","Sequence 2","32.84","",""
"09/06/2016 20:45:00 - 09/06/2016 21:00:00","BZN|AT","Sequence 2","31.39","",""
"09/06/2016 21:00:00 - 09/06/2016 21:15:00","BZN|AT","Sequence 2","34.1","",""
"09/06/2016 21:15:00 - 09/06/2016 21:30:00","BZN|AT","Sequence 2","34.29","",""
"09/06/2016 21:30:00 - 09/06/2016 21:45:00","BZN|AT","Sequence 2","33.0","",""
"09/06/2016 21:45:00 - 09/06/2016 22:00:00","BZN|AT","Sequence 2","28.49","",""
"09/06/2016 22:00:00 - 09/06/2016 22:15:00","BZN|AT","Sequence 2","38.4","",""
"09/06/2016 22:15:00 - 09/06/2016 22:30:00","BZN|AT","Sequence 2","34.0","",""
"09/06/2016 22:30:00 - 09/06/2016 22:45:00","BZN|AT","Sequence 2","27.96","",""
"09/06/2016 22:45:00 - 09/06/2016 23:00:00","BZN|AT","Sequence 2","21.71","",""
"09/06/2016 23:00:00 - 09/06/2016 23:15:00","BZN|AT","Sequence 2","34.0","",""
"09/06/2016 23:15:00 - 09/06/2016 23:30:00","BZN|AT","Sequence 2","27.4","",""
"09/06/2016 23:30:00 - 09/06/2016 23:45:00","BZN|AT","Sequence 2","22.48","",""
"09/06/2016 23:45:00 - 10/06/2016 00:00:00","BZN|AT","Sequence 2","19.54","",""
"10/06/2016 00:00:00 - 10/06/2016 00:15:00","BZN|AT","Sequence 2","26.91","",""
"10/06/2016 00:15:00 - 10/06/2016 00:30:00","BZN|AT","Sequence 2","23.0","",""
"10/06/2016 00:30:00 - 10/06/2016 00:45:00","BZN|AT","Sequence 2","22.66","",""
"10/06/2016 00:45:00 - 10/06/2016 01:00:00","BZN|AT","Sequence 2","20.13","",""
"10/06/2016 01:00:00 - 10/06/2016 01:15:00","BZN|AT","Sequence 2","24.76","",""
"10/06/2016 01:15:00 - 10/06/2016 01:30:00","BZN|AT","Sequence 2","22.27","",""
"10/06/2016 01:30:00 - 10/06/2016 01:45:00","BZN|AT","Sequence 2","22.04","",""
"10/06/2016 01:45:00 - 10/06/2016 02:00:00","BZN|AT","Sequence 2","17.33","",""
"10/06/2016 02:00:00 - 10/06/2016 02:15:00","BZN|AT","Sequence 2","24.72","",""
"10/06/2016 02:15:00 - 10/06/2016 02:30:00","BZN|AT","Sequence 2","20.53","",""
"10/06/2016 02:30:00 - 10/06/2016 02:45:00","BZN|AT","Sequence 2","18.9","",""
"10/06/2016 02:45:00 - 10/06/2016 03:00:00","BZN|AT","Sequence 2","17.77","",""
"10/06/2016 03:00:00 - 10/06/2016 03:15:00","BZN|AT","Sequence 2","20.96","",""
"10/06/2016 03:15:00 - 10/06/2016 03:30:00","BZN|AT","Sequence 2","18.73","",""
"10/06/2016 03:30:00 - 10/06/2016 03:45:00","BZN|AT","Sequence 2","20.05","",""
"10/06/2016 03:45:00 - 10/06/2016 04:00:00","BZN|AT","Sequence 2","18.42","",""
"10/06/2016 04:00:00 - 10/06/2016 04:15:00","BZN|AT","Sequence 2","16.26","",""
"10/06/2016 04:15:00 - 10/06/2016 04:30:00","BZN|AT","Sequence 2","17.65","",""
"10/06/2016 04:30:00 - 10/06/2016 04:45:00","BZN|AT","Sequence 2","20.33","",""
"10/06/2016 04:45:00 - 10/06/2016 05:00:00","BZN|AT","Sequence 2","21.75","",""
"10/06/2016 05:00:00 - 10/06/2016 05:15:00","BZN|AT","Sequence 2","15.49","",""
"10/06/2016 05:15:00 - 10/06/2016 05:30:00","BZN|AT","Sequence 2","19.27","",""
"10/06/2016 05:30:00 - 10/06/2016 05:45:00","BZN|AT","Sequence 2","21.28","",""
"10/06/2016 05:45:00 - 10/06/2016 06:00:00","BZN|AT","Sequence 2","26.0","",""
"10/06/2016 06:00:00 - 10/06/2016 06:15:00","BZN|AT","Sequence 2","20.63","",""
"10/06/2016 06:15:00 - 10/06/2016 06:30:00","BZN|AT","Sequence 2","28.9","",""
"10/06/2016 06:30:00 - 10/06/2016 06:45:00","BZN|AT","Sequence 2","26.4","",""
"10/06/2016 06:45:00 - 10/06/2016 07:00:00","BZN|AT","Sequence 2","28.04","",""
"10/06/2016 07:00:00 - 10/06/2016 07:15:00","BZN|AT","Sequence 2","35.0","",""
"10/06/2016 07:15:00 - 10/06/2016 07:30:00","BZN|AT","Sequence 2","32.38","",""
"10/06/2016 07:30:00 - 10/06/2016 07:45:00","BZN|AT","Sequence 2","30.0","",""
"10/06/2016 07:45:00 - 10/06/2016 08:00:00","BZN|AT","Sequence 2","26.72","",""
"10/06/2016 08:00:00 - 10/06/2016 08:15:00","BZN|AT","Sequence 2","40.0","",""
"10/06/2016 08:15:00 - 10/06/2016 08:30:00","BZN|AT","Sequence 2","38.1","",""
"10/06/2016 08:30:00 - 10/06/2016 08:45:00","BZN|AT","Sequence 2","31.0","",""
"10/06/2016 08:45:00 - 10/06/2016 09:00:00","BZN|AT","Sequence 2","24.61","",""
"10/06/2016 09:00:00 - 10/06/2016 09:15:00","BZN|AT","Sequence 2","38.0","",""
"10/06/2016 09:15:00 - 10/06/2016 09:30:00","BZN|AT","Sequence 2","32.29","",""
"10/06/2016 09:30:00 - 10/06/2016 09:45:00","BZN|AT","Sequence 2","27.7","",""
"10/06/2016 09:45:00 - 10/06/2016 10:00:00","BZN|AT","Sequence 2","21.3","",""
"10/06/2016 10:00:00 - 10/06/2016 10:15:00","BZN|AT","Sequence 2","34.3","",""
"10/06/2016 10:15:00 - 10/06/2016 10:30:00","BZN|AT","Sequence 2","28.46","",""
"10/06/2016 10:30:00 - 10/06/2016 10:45:00","BZN|AT","Sequence 2","23.24","",""
"10/06/2016 10:45:00 - 10/06/2016 11:00:00","BZN|AT","Sequence 2","19.96","",""
"10/06/2016 11:00:00 - 10/06/2016 11:15:00","BZN|AT","Sequence 2","29.74","",""
"10/06/2016 11:15:00 - 10/06/2016 11:30:00","BZN|AT","Sequence 2","25.16","",""
"10/06/2016 11:30:00 - 10/06/2016 11:45:00","BZN|AT","Sequence 2","24.47","",""
"10/06/2016 11:45:00 - 10/06/2016 12:00:00","BZN|AT","Sequence 2","21.4","",""
"10/06/2016 12:00:00 - 10/06/2016 12:15:00","BZN|AT","Sequence 2","27.0","",""
"10/06/2016 12:15:00 - 10/06/2016 12:30:00","BZN|AT","Sequence 2","23.22","",""
"10/06/2016 12:30:00 - 10/06/2016 12:45:00","BZN|AT","Sequence 2","20.9","",""
"10/06/2016 12:45:00 - 10/06/2016 13:00:00","BZN|AT","Sequence 2","20.02","",""
"10/06/2016 13:00:00 - 10/06/2016 13:15:00","BZN|AT","Sequence 2","23.7","",""
"10/06/2016 13:15:00 - 10/06/2016 13:30:00","BZN|AT","Sequence 2","22.13","",""
"10/06/2016 13:30:00 - 10/06/2016 13:45:00","BZN|AT","Sequence 2","20.59","",""
"10/06/2016 13:45:00 - 10/06/2016 14:00:00","BZN|AT","Sequence 2","20.5","",""
"10/06/2016 14:00:00 - 10/06/2016 14:15:00","BZN|AT","Sequence 2","18.0","",""
"10/06/2016 14:15:00 - 10/06/2016 14:30:00","BZN|AT","Sequence 2","20.0","",""
"10/06/2016 14:30:00 - 10/06/2016 14:45:00","BZN|AT","Sequence 2","22.2","",""
"10/06/2016 14:45:00 - 10/06/2016 15:00:00","BZN|AT","Sequence 2","23.8","",""
"10/06/2016 15:00:00 - 10/06/2016 15:15:00","BZN|AT","Sequence 2","17.8","",""
"10/06/2016 15:15:00 - 10/06/2016 15:30:00","BZN|AT","Sequence 2","20.0","",""
"10/06/2016 15:30:00 - 10/06/2016 15:45:00","BZN|AT","Sequence 2","22.0","",""
"10/06/2016 15:45:00 - 10/06/2016 16:00:00","BZN|AT","Sequence 2","28.2","",""
"10/06/2016 16:00:00 - 10/06/2016 16:15:00","BZN|AT","Sequence 2","13.95","",""
"10/06/2016 16:15:00 - 10/06/2016 16:30:00","BZN|AT","Sequence 2","19.1","",""
"10/06/2016 16:30:00 - 10/06/2016 16:45:00","BZN|AT","Sequence 2","24.97","",""
"10/06/2016 16:45:00 - 10/06/2016 17:00:00","BZN|AT","Sequence 2","34.0","",""
"10/06/2016 17:00:00 - 10/06/2016 17:15:00","BZN|AT","Sequence 2","14.0","",""
"10/06/2016 17:15:00 - 10/06/2016 17:30:00","BZN|AT","Sequence 2","21.21","",""
"10/06/2016 17:30:00 - 10/06/2016 17:45:00","BZN|AT","Sequence 2","31.41","",""
"10/06/2016 17:45:00 - 10/06/2016 18:00:00","BZN|AT","Sequence 2","37.55","",""
"10/06/2016 18:00:00 - 10/06/2016 18:15:00","BZN|AT","Sequence 2","18.72","",""
"10/06/2016 18:15:00 - 10/06/2016 18:30:00","BZN|AT","Sequence 2","25.51","",""
"10/06/2016 18:30:00 - 10/06/2016 18:45:00","BZN|AT","Sequence 2","34.0","",""
"10/06/2016 18:45:00 - 10/06/2016 19:00:00","BZN|AT","Sequence 2","41.8","",""
"10/06/2016 19:00:00 - 10/06/2016 19:15:00","BZN|AT","Sequence 2","26.1","",""
"10/06/2016 19:15:00 - 10/06/2016 19:30:00","BZN|AT","Sequence 2","31.86","",""
"10/06/2016 19:30:00 - 10/06/2016 19:45:00","BZN|AT","Sequence 2","33.77","",""
"10/06/2016 19:45:00 - 10/06/2016 20:00:00","BZN|AT","Sequence 2","39.98","",""
"10/06/2016 20:00:00 - 10/06/2016 20:15:00","BZN|AT","Sequence 2","32.0","",""
"10/06/2016 20:15:00 - 10/06/2016 20:30:00","BZN|AT","Sequence 2","32.23","",""
"10/06/2016 20:30:00 - 10/06/2016 20:45:00","BZN|AT","Sequence 2","31.9","",""
"10/06/2016 20:45:00 - 10/06/2016 21:00:00","BZN|AT","Sequence 2","32.73","",""
"10/06/2016 21:00:00 - 10/06/2016 21:15:00","BZN|AT","Sequence 2","32.32","",""
"10/06/2016 21:15:00 - 10/06/2016 21:30:00","BZN|AT","Sequence 2","32.3","",""
"10/06/2016 21:30:00 - 10/06/2016 21:45:00","BZN|AT","Sequence 2","32.43","",""
"10/06/2016 21:45:00 - 10/06/2016 22:00:00","BZN|AT","Sequence 2","29.7","",""
"10/06/2016 22:00:00 - 10/06/2016 22:15:00","BZN|AT","Sequence 2","36.7","",""
"10/06/2016 22:15:00 - 10/06/2016 22:30:00","BZN|AT","Sequence 2","33.0","",""
"10/06/2016 22:30:00 - 10/06/2016 22:45:00","BZN|AT","Sequence 2","27.29","",""
"10/06/2016 22:45:00 - 10/06/2016 23:00:00","BZN|AT","Sequence 2","25.17","",""
"10/06/2016 23:00:00 - 10/06/2016 23:15:00","BZN|AT","Sequence 2","32.3","",""
"10/06/2016 23:15:00 - 10/06/2016 23:30:00","BZN|AT","Sequence 2","27.6","",""
"10/06/2016 23:30:00 - 10/06/2016 23:45:00","BZN|AT","Sequence 2","23.71","",""
"10/06/2016 23:45:00 - 11/06/2016 00:00:00","BZN|AT","Sequence 2","22.43","",""
"11/06/2016 00:00:00 - 11/06/2016 00:15:00","BZN|AT","Sequence 2","29.29","",""
"11/06/2016 00:15:00 - 11/06/2016 00:30:00","BZN|AT","Sequence 2","25.0","",""
"11/06/2016 00:30:00 - 11/06/2016 00:45:00","BZN|AT","Sequence 2","24.0","",""
"11/06/2016 00:45:00 - 11/06/2016 01:00:00","BZN|AT","Sequence 2","22.48","",""
"11/06/2016 01:00:00 - 11/06/2016 01:15:00","BZN|AT","Sequence 2","23.8","",""
"11/06/2016 01:15:00 - 11/06/2016 01:30:00","BZN|AT","Sequence 2","24.0","",""
"11/06/2016 01:30:00 - 11/06/2016 01:45:00","BZN|AT","Sequence 2","24.59","",""
"11/06/2016 01:45:00 - 11/06/2016 02:00:00","BZN|AT","Sequence 2","21.6","",""
"11/06/2016 02:00:00 - 11/06/2016 02:15:00","BZN|AT","Sequence 2","24.69","",""
"11/06/2016 02:15:00 - 11/06/2016 02:30:00","BZN|AT","Sequence 2","24.57","",""
"11/06/2016 02:30:00 - 11/06/2016 02:45:00","BZN|AT","Sequence 2","21.05","",""
"11/06/2016 02:45:00 - 11/06/2016 03:00:00","BZN|AT","Sequence 2","19.48","",""
"11/06/2016 03:00:00 - 11/06/2016 03:15:00","BZN|AT","Sequence 2","23.64","",""
"11/06/2016 03:15:00 - 11/06/2016 03:30:00","BZN|AT","Sequence 2","24.0","",""
"11/06/2016 03:30:00 - 11/06/2016 03:45:00","BZN|AT","Sequence 2","20.47","",""
"11/06/2016 03:45:00 - 11/06/2016 04:00:00","BZN|AT","Sequence 2","20.0","",""
"11/06/2016 04:00:00 - 11/06/2016 04:15:00","BZN|AT","Sequence 2","24.0","",""
